date,open,high,low,close,volume,symbol,exchange,source,interval
2023-01-18,493.15,503.0,491.0,498.9,7945795,HINDALCO,NSE,jugaad-data,1d
2023-01-19,498.0,501.55,488.25,489.95,5664588,HINDALCO,NSE,jugaad-data,1d
2023-01-22,494.0,500.35,491.2,494.2,5559031,HINDALCO,NSE,jugaad-data,1d
2023-01-23,496.7,497.9,483.55,484.65,3293586,HINDALCO,NSE,jugaad-data,1d
2023-01-24,484.1,495.8,484.1,489.1,7341066,HINDALCO,NSE,jugaad-data,1d
2023-01-26,493.5,494.8,467.95,479.0,4591590,HINDALCO,NSE,jugaad-data,1d
2023-01-29,479.0,483.35,463.95,472.35,5804476,HINDALCO,NSE,jugaad-data,1d
2023-01-30,474.95,476.35,465.5,468.4,5679604,HINDALCO,NSE,jugaad-data,1d
2023-01-31,473.0,480.6,454.6,467.85,6075062,HINDALCO,NSE,jugaad-data,1d
2023-02-01,467.0,471.0,460.8,465.4,3356544,HINDALCO,NSE,jugaad-data,1d
2023-02-02,467.75,468.95,450.2,459.65,5707642,HINDALCO,NSE,jugaad-data,1d
2023-02-05,457.0,457.0,446.0,447.35,4398369,HINDALCO,NSE,jugaad-data,1d
2023-02-06,440.0,441.9,425.5,429.55,16652967,HINDALCO,NSE,jugaad-data,1d
2023-02-07,432.0,439.8,432.0,436.5,6121515,HINDALCO,NSE,jugaad-data,1d
2023-02-08,437.0,447.7,431.75,444.55,11431814,HINDALCO,NSE,jugaad-data,1d
2023-02-09,444.55,444.95,431.0,433.15,6648361,HINDALCO,NSE,jugaad-data,1d
2023-02-12,434.5,439.8,426.55,427.7,6437475,HINDALCO,NSE,jugaad-data,1d
2023-02-13,429.5,435.25,425.35,434.8,3951666,HINDALCO,NSE,jugaad-data,1d
2023-02-14,435.5,437.25,430.6,433.95,3623450,HINDALCO,NSE,jugaad-data,1d
2023-02-15,436.9,438.0,433.0,434.7,4282249,HINDALCO,NSE,jugaad-data,1d
2023-02-16,434.75,438.0,426.6,429.5,4014137,HINDALCO,NSE,jugaad-data,1d
2023-02-19,429.9,435.55,429.0,434.25,3749802,HINDALCO,NSE,jugaad-data,1d
2023-02-20,437.75,438.3,430.0,431.5,3761409,HINDALCO,NSE,jugaad-data,1d
2023-02-21,430.5,434.5,426.75,429.7,5276939,HINDALCO,NSE,jugaad-data,1d
2023-02-22,430.4,438.5,430.1,436.45,5037774,HINDALCO,NSE,jugaad-data,1d
2023-02-23,438.0,438.0,414.25,415.25,10814032,HINDALCO,NSE,jugaad-data,1d
2023-02-26,415.0,415.0,401.5,411.8,8301373,HINDALCO,NSE,jugaad-data,1d
2023-02-27,413.5,413.9,398.0,399.2,12174759,HINDALCO,NSE,jugaad-data,1d
2023-02-28,402.0,414.9,401.65,413.05,7935816,HINDALCO,NSE,jugaad-data,1d
2023-03-01,415.0,416.8,408.0,410.8,4804013,HINDALCO,NSE,jugaad-data,1d
2023-03-02,413.2,419.35,412.2,416.9,5102333,HINDALCO,NSE,jugaad-data,1d
2023-03-05,419.0,422.2,413.9,414.5,5071598,HINDALCO,NSE,jugaad-data,1d
