date,open,high,low,close,volume,symbol,exchange,source,interval
2024-06-11,1348.9000244140625,1359.8499755859375,1341.1500244140625,1349.449951171875,1465705,TECHM,NSE,yfinance,1d
2024-06-12,1364.800048828125,1381.0,1357.1500244140625,1370.5999755859375,2786009,TECHM,NSE,yfinance,1d
2024-06-13,1380.0,1396.8499755859375,1375.3499755859375,1388.949951171875,1953367,TECHM,NSE,yfinance,1d
2024-06-14,1395.0,1395.75,1364.0999755859375,1371.449951171875,1733356,TECHM,NSE,yfinance,1d
2024-06-18,1380.449951171875,1391.449951171875,1370.1500244140625,1371.3499755859375,950760,TECHM,NSE,yfinance,1d
2024-06-19,1377.0,1386.949951171875,1361.0,1381.1500244140625,1313197,TECHM,NSE,yfinance,1d
2024-06-20,1386.0,1399.0,1371.449951171875,1393.0999755859375,1987190,TECHM,NSE,yfinance,1d
2024-06-21,1408.0,1440.300048828125,1386.050048828125,1399.800048828125,6836535,TECHM,NSE,yfinance,1d
2024-06-24,1390.0,1409.0,1381.0,1401.699951171875,1111433,TECHM,NSE,yfinance,1d
2024-06-25,1398.800048828125,1432.0,1394.75,1427.75,2201375,TECHM,NSE,yfinance,1d
2024-06-26,1432.800048828125,1434.800048828125,1410.0,1413.050048828125,1565878,TECHM,NSE,yfinance,1d
2024-06-27,1404.3499755859375,1443.800048828125,1392.0,1432.25,4286657,TECHM,NSE,yfinance,1d
2024-06-28,1441.0,1453.0,1426.6500244140625,1430.3499755859375,2222285,TECHM,NSE,yfinance,1d
2024-07-01,1430.3499755859375,1478.5,1424.1500244140625,1472.0999755859375,3837301,TECHM,NSE,yfinance,1d
2024-07-02,1480.0,1498.0,1470.0,1472.1500244140625,2092643,TECHM,NSE,yfinance,1d
2024-07-03,1479.949951171875,1485.0,1461.0,1479.800048828125,896602,TECHM,NSE,yfinance,1d
2024-07-04,1482.0,1492.0,1453.300048828125,1459.1500244140625,1322999,TECHM,NSE,yfinance,1d
2024-07-05,1467.0,1470.0,1449.949951171875,1461.3499755859375,1334838,TECHM,NSE,yfinance,1d
2024-07-08,1461.3499755859375,1478.949951171875,1460.1500244140625,1467.5999755859375,807698,TECHM,NSE,yfinance,1d
2024-07-09,1466.0,1469.4000244140625,1455.0,1465.75,1049695,TECHM,NSE,yfinance,1d
2024-07-10,1472.0999755859375,1472.800048828125,1441.5,1463.3499755859375,802718,TECHM,NSE,yfinance,1d
2024-07-11,1476.0,1476.0,1441.25,1460.5999755859375,1408434,TECHM,NSE,yfinance,1d
2024-07-12,1475.0,1511.800048828125,1461.050048828125,1505.050048828125,4372156,TECHM,NSE,yfinance,1d
2024-07-15,1520.0999755859375,1527.5,1492.0,1499.050048828125,2374623,TECHM,NSE,yfinance,1d
2024-07-16,1503.3499755859375,1519.0,1489.0999755859375,1516.199951171875,1794159,TECHM,NSE,yfinance,1d
2024-07-18,1507.0,1545.699951171875,1505.0,1539.3499755859375,2752497,TECHM,NSE,yfinance,1d
2024-07-19,1538.0,1539.949951171875,1486.5,1491.4000244140625,2504915,TECHM,NSE,yfinance,1d
2024-07-22,1479.949951171875,1505.8499755859375,1476.0999755859375,1495.550048828125,2225781,TECHM,NSE,yfinance,1d
2024-07-23,1491.0,1502.699951171875,1460.0,1493.4000244140625,1640492,TECHM,NSE,yfinance,1d
2024-07-24,1493.4000244140625,1540.0,1473.4000244140625,1533.300048828125,2561617,TECHM,NSE,yfinance,1d
2024-07-25,1525.0,1547.550048828125,1504.9000244140625,1530.0,3283912,TECHM,NSE,yfinance,1d
2024-07-26,1530.0,1544.6500244140625,1444.25,1541.1500244140625,7133745,TECHM,NSE,yfinance,1d
2024-07-29,1545.6500244140625,1554.699951171875,1510.050048828125,1525.3499755859375,1755979,TECHM,NSE,yfinance,1d
2024-07-30,1520.0,1551.949951171875,1520.0,1538.050048828125,1622543,TECHM,NSE,yfinance,1d
2024-07-31,1538.0,1561.75,1535.0,1554.4000244140625,2398955,TECHM,NSE,yfinance,1d
2024-08-01,1554.4000244140625,1569.0,1537.5999755859375,1544.449951171875,1315921,TECHM,NSE,yfinance,1d
2024-08-02,1525.5,1533.550048828125,1502.300048828125,1507.699951171875,2894949,TECHM,NSE,yfinance,1d
2024-08-05,1470.0,1484.25,1426.75,1456.3499755859375,2186582,TECHM,NSE,yfinance,1d
2024-08-06,1465.5,1503.0,1465.5,1483.4000244140625,1665788,TECHM,NSE,yfinance,1d
2024-08-07,1500.800048828125,1515.25,1471.0,1473.6500244140625,3002937,TECHM,NSE,yfinance,1d
2024-08-08,1470.0,1488.1500244140625,1462.0,1466.449951171875,2333194,TECHM,NSE,yfinance,1d
2024-08-09,1484.949951171875,1509.25,1480.550048828125,1506.699951171875,1521252,TECHM,NSE,yfinance,1d
2024-08-12,1506.699951171875,1524.5,1489.4000244140625,1512.5,1809860,TECHM,NSE,yfinance,1d
2024-08-13,1508.300048828125,1523.6500244140625,1495.1500244140625,1503.4000244140625,580901,TECHM,NSE,yfinance,1d
2024-08-14,1512.0,1529.449951171875,1505.0,1524.4000244140625,2833790,TECHM,NSE,yfinance,1d
2024-08-16,1558.4000244140625,1589.0,1531.300048828125,1585.300048828125,3224481,TECHM,NSE,yfinance,1d
2024-08-19,1587.8499755859375,1602.699951171875,1575.8499755859375,1594.6500244140625,1640507,TECHM,NSE,yfinance,1d
2024-08-20,1601.0,1633.6500244140625,1595.25,1628.5999755859375,2442281,TECHM,NSE,yfinance,1d
2024-08-21,1616.0,1628.0,1602.0,1604.6500244140625,1935929,TECHM,NSE,yfinance,1d
2024-08-22,1605.050048828125,1620.6500244140625,1596.0,1611.25,1562554,TECHM,NSE,yfinance,1d
2024-08-23,1613.050048828125,1616.949951171875,1593.050048828125,1598.4000244140625,1020913,TECHM,NSE,yfinance,1d
2024-08-26,1610.0,1643.0,1609.0,1640.1500244140625,1510157,TECHM,NSE,yfinance,1d
2024-08-27,1644.0,1645.0,1622.0999755859375,1624.5999755859375,1083351,TECHM,NSE,yfinance,1d
2024-08-28,1620.0,1665.0,1616.199951171875,1627.3499755859375,3033590,TECHM,NSE,yfinance,1d
