date,open,high,low,close,volume,symbol,exchange,source,interval
2022-11-29,63.0,66.8,61.9,65.25,549718630,ETERNAL,NSE,jugaad-data,1d
2022-11-30,66.5,67.15,65.4,66.65,83610566,ETERNAL,NSE,jugaad-data,1d
2022-12-01,66.75,68.9,66.5,68.55,96262543,ETERNAL,NSE,jugaad-data,1d
2022-12-04,68.85,69.0,65.0,65.45,85107187,ETERNAL,NSE,jugaad-data,1d
2022-12-05,64.75,65.45,64.45,64.8,40042683,ETERNAL,NSE,jugaad-data,1d
2022-12-06,65.1,65.4,64.1,64.45,29775697,ETERNAL,NSE,jugaad-data,1d
2022-12-07,64.8,64.8,63.65,63.8,35341241,ETERNAL,NSE,jugaad-data,1d
2022-12-08,64.2,64.85,63.9,64.15,36490408,ETERNAL,NSE,jugaad-data,1d
2022-12-11,64.15,64.75,63.6,64.4,20602398,ETERNAL,NSE,jugaad-data,1d
2022-12-12,64.8,65.2,64.35,64.6,21917723,ETERNAL,NSE,jugaad-data,1d
2022-12-13,64.85,65.45,64.6,65.0,24599687,ETERNAL,NSE,jugaad-data,1d
2022-12-14,64.95,65.25,63.8,64.15,19011713,ETERNAL,NSE,jugaad-data,1d
2022-12-15,63.75,64.0,61.85,62.15,48220919,ETERNAL,NSE,jugaad-data,1d
2022-12-18,62.4,62.8,62.0,62.15,21470297,ETERNAL,NSE,jugaad-data,1d
2022-12-19,62.1,63.2,61.9,62.85,32487667,ETERNAL,NSE,jugaad-data,1d
2022-12-20,63.2,63.5,60.85,61.35,39979212,ETERNAL,NSE,jugaad-data,1d
2022-12-21,61.8,62.05,58.55,58.95,53936114,ETERNAL,NSE,jugaad-data,1d
2022-12-22,58.3,58.35,53.2,53.65,93022114,ETERNAL,NSE,jugaad-data,1d
2022-12-25,53.95,59.75,53.45,58.15,83571451,ETERNAL,NSE,jugaad-data,1d
2022-12-26,59.4,60.6,58.5,58.95,54205000,ETERNAL,NSE,jugaad-data,1d
2022-12-27,58.5,60.8,57.85,60.15,70502428,ETERNAL,NSE,jugaad-data,1d
2022-12-28,59.5,61.55,59.0,60.85,24973807,ETERNAL,NSE,jugaad-data,1d
2022-12-29,61.0,61.45,59.0,59.3,33251260,ETERNAL,NSE,jugaad-data,1d
2023-01-01,60.65,60.7,59.8,60.3,18759536,ETERNAL,NSE,jugaad-data,1d
2023-01-02,58.85,59.55,57.3,58.95,49702768,ETERNAL,NSE,jugaad-data,1d
2023-01-03,58.4,58.7,56.0,56.35,48975781,ETERNAL,NSE,jugaad-data,1d
2023-01-04,56.95,57.1,55.6,56.2,34448671,ETERNAL,NSE,jugaad-data,1d
2023-01-05,56.2,56.4,54.95,55.25,30272416,ETERNAL,NSE,jugaad-data,1d
2023-01-08,56.0,57.25,55.75,56.0,35490334,ETERNAL,NSE,jugaad-data,1d
2023-01-09,56.0,56.15,53.8,54.7,45966335,ETERNAL,NSE,jugaad-data,1d
2023-01-10,55.0,56.15,54.1,54.35,32626665,ETERNAL,NSE,jugaad-data,1d
2023-01-11,54.7,55.0,52.95,53.75,38856261,ETERNAL,NSE,jugaad-data,1d
2023-01-12,54.1,54.5,53.05,53.25,38735350,ETERNAL,NSE,jugaad-data,1d
2023-01-15,54.0,54.3,52.5,52.7,35892303,ETERNAL,NSE,jugaad-data,1d
2023-01-16,53.0,53.1,50.0,50.15,77122987,ETERNAL,NSE,jugaad-data,1d
2023-01-17,50.4,51.45,48.85,51.0,84541855,ETERNAL,NSE,jugaad-data,1d
2023-01-18,50.3,51.9,50.05,51.1,54523340,ETERNAL,NSE,jugaad-data,1d
2023-01-19,51.4,52.25,50.55,51.45,47355757,ETERNAL,NSE,jugaad-data,1d
2023-01-22,51.9,51.9,50.65,51.0,24658884,ETERNAL,NSE,jugaad-data,1d
2023-01-23,51.0,52.3,50.65,52.1,47720352,ETERNAL,NSE,jugaad-data,1d
2023-01-24,52.0,52.05,44.35,47.75,237764175,ETERNAL,NSE,jugaad-data,1d
2023-01-26,49.0,51.8,46.7,46.95,169788452,ETERNAL,NSE,jugaad-data,1d
2023-01-29,47.9,48.55,46.7,47.4,54376637,ETERNAL,NSE,jugaad-data,1d
2023-01-30,48.0,50.7,46.45,49.75,95398497,ETERNAL,NSE,jugaad-data,1d
2023-01-31,50.0,51.05,47.05,48.15,68752685,ETERNAL,NSE,jugaad-data,1d
2023-02-01,48.4,48.9,47.15,47.5,40751688,ETERNAL,NSE,jugaad-data,1d
2023-02-02,48.15,49.25,47.7,48.75,42497841,ETERNAL,NSE,jugaad-data,1d
2023-02-05,48.7,49.1,47.55,47.75,35956956,ETERNAL,NSE,jugaad-data,1d
2023-02-06,48.0,51.0,47.6,49.35,61077398,ETERNAL,NSE,jugaad-data,1d
2023-02-07,51.2,55.3,51.1,54.3,265595807,ETERNAL,NSE,jugaad-data,1d
2023-02-08,54.7,56.8,53.4,54.4,216398621,ETERNAL,NSE,jugaad-data,1d
2023-02-09,52.7,54.15,50.7,53.3,176950201,ETERNAL,NSE,jugaad-data,1d
2023-02-12,53.0,53.7,51.25,51.8,86162276,ETERNAL,NSE,jugaad-data,1d
2023-02-13,51.8,52.5,49.9,50.35,79395202,ETERNAL,NSE,jugaad-data,1d
2023-02-14,50.55,50.9,49.8,50.25,49655881,ETERNAL,NSE,jugaad-data,1d
2023-02-15,50.8,51.8,50.45,51.4,48841966,ETERNAL,NSE,jugaad-data,1d
2023-02-16,51.25,52.2,50.7,51.8,52862406,ETERNAL,NSE,jugaad-data,1d
2023-02-19,51.9,55.05,51.75,54.6,93315254,ETERNAL,NSE,jugaad-data,1d
2023-02-20,54.6,56.15,54.4,55.35,100106053,ETERNAL,NSE,jugaad-data,1d
2023-02-21,54.85,55.4,52.6,52.95,75802021,ETERNAL,NSE,jugaad-data,1d
2023-02-22,53.0,56.0,52.8,54.95,118058937,ETERNAL,NSE,jugaad-data,1d
2023-02-23,55.5,56.75,54.0,54.45,73440699,ETERNAL,NSE,jugaad-data,1d
2023-02-26,54.7,54.75,53.2,53.6,38735556,ETERNAL,NSE,jugaad-data,1d
2023-02-27,53.7,54.4,53.0,53.5,45414869,ETERNAL,NSE,jugaad-data,1d
2023-02-28,53.5,55.35,53.35,54.95,42854827,ETERNAL,NSE,jugaad-data,1d
2023-03-01,54.75,55.2,54.35,54.55,36256148,ETERNAL,NSE,jugaad-data,1d
2023-03-02,54.9,55.4,53.2,53.65,36943821,ETERNAL,NSE,jugaad-data,1d
2023-03-05,54.0,54.95,53.7,53.95,33492583,ETERNAL,NSE,jugaad-data,1d
2023-03-07,53.45,55.3,52.65,54.8,44159725,ETERNAL,NSE,jugaad-data,1d
2023-03-08,55.1,56.35,53.9,54.05,56021946,ETERNAL,NSE,jugaad-data,1d
2023-03-09,53.8,54.5,53.3,53.85,39226931,ETERNAL,NSE,jugaad-data,1d
2023-03-12,53.95,54.7,51.6,51.9,52374659,ETERNAL,NSE,jugaad-data,1d
2023-03-13,52.0,52.5,50.2,50.75,52247904,ETERNAL,NSE,jugaad-data,1d
2023-03-14,51.5,52.2,50.55,50.75,38763143,ETERNAL,NSE,jugaad-data,1d
2023-03-15,50.9,53.7,49.85,53.05,61237058,ETERNAL,NSE,jugaad-data,1d
2023-03-16,53.45,55.75,53.05,54.9,112918857,ETERNAL,NSE,jugaad-data,1d
2023-03-19,53.6,54.75,52.2,53.55,65578919,ETERNAL,NSE,jugaad-data,1d
2023-03-20,53.85,54.15,52.65,53.0,31632951,ETERNAL,NSE,jugaad-data,1d
2023-03-21,53.4,53.9,52.7,53.1,38444991,ETERNAL,NSE,jugaad-data,1d
2023-03-22,52.9,53.2,52.1,52.65,32816290,ETERNAL,NSE,jugaad-data,1d
2023-03-23,52.5,52.85,50.15,50.65,67243087,ETERNAL,NSE,jugaad-data,1d
2023-03-26,50.7,51.3,49.25,50.1,49618132,ETERNAL,NSE,jugaad-data,1d
2023-03-27,50.2,50.55,49.0,50.25,50426174,ETERNAL,NSE,jugaad-data,1d
2023-03-28,50.25,51.75,49.6,51.25,41464387,ETERNAL,NSE,jugaad-data,1d
2023-03-30,51.25,51.7,50.65,51.0,56566133,ETERNAL,NSE,jugaad-data,1d
2023-04-02,51.5,52.15,50.9,51.95,29241512,ETERNAL,NSE,jugaad-data,1d
2023-04-04,52.1,52.9,51.55,51.7,25497115,ETERNAL,NSE,jugaad-data,1d
2023-04-05,51.75,52.45,51.3,52.15,19695678,ETERNAL,NSE,jugaad-data,1d
2023-04-09,52.15,54.2,51.8,53.95,60655412,ETERNAL,NSE,jugaad-data,1d
2023-04-10,54.65,55.25,53.25,53.95,41101417,ETERNAL,NSE,jugaad-data,1d
2023-04-11,54.25,54.25,52.9,53.2,30848068,ETERNAL,NSE,jugaad-data,1d
2023-04-12,53.2,54.15,52.85,53.85,26646279,ETERNAL,NSE,jugaad-data,1d
2023-04-16,54.2,54.25,53.0,53.95,24787918,ETERNAL,NSE,jugaad-data,1d
2023-04-17,54.05,54.2,53.05,53.3,27617603,ETERNAL,NSE,jugaad-data,1d
2023-04-18,53.6,55.95,53.2,54.15,62022927,ETERNAL,NSE,jugaad-data,1d
2023-04-19,54.15,54.4,53.65,54.2,23096046,ETERNAL,NSE,jugaad-data,1d
2023-04-20,54.3,56.75,54.1,56.05,106707937,ETERNAL,NSE,jugaad-data,1d
2023-04-23,55.5,56.4,54.7,56.0,43287483,ETERNAL,NSE,jugaad-data,1d
2023-04-24,56.4,60.6,56.2,57.75,199056106,ETERNAL,NSE,jugaad-data,1d
2023-04-25,58.1,59.0,57.1,58.2,59765915,ETERNAL,NSE,jugaad-data,1d
2023-04-26,58.6,61.15,58.35,60.7,82969101,ETERNAL,NSE,jugaad-data,1d
2023-04-27,60.8,66.0,59.55,64.9,190938290,ETERNAL,NSE,jugaad-data,1d
2023-05-01,64.5,65.65,63.05,63.45,112758256,ETERNAL,NSE,jugaad-data,1d
2023-05-02,63.45,64.95,63.15,63.55,65082316,ETERNAL,NSE,jugaad-data,1d
2023-05-03,63.5,66.6,63.35,65.7,123042355,ETERNAL,NSE,jugaad-data,1d
2023-05-04,65.5,66.7,64.25,65.4,94016138,ETERNAL,NSE,jugaad-data,1d
2023-05-07,64.6,66.2,63.5,64.9,104940671,ETERNAL,NSE,jugaad-data,1d
2023-05-08,64.7,64.7,60.3,60.95,127854883,ETERNAL,NSE,jugaad-data,1d
2023-05-09,61.0,62.9,60.95,61.8,70220898,ETERNAL,NSE,jugaad-data,1d
2023-05-10,62.6,63.5,62.0,62.4,75062855,ETERNAL,NSE,jugaad-data,1d
