date,open,high,low,close,volume,symbol,exchange,source,interval
2022-04-27,233.4,236.25,230.05,235.6,13783610,POWERGRID,NSE,jugaad-data,1d
2022-04-28,235.1,236.35,227.05,227.75,6769749,POWERGRID,NSE,jugaad-data,1d
2022-05-01,225.9,233.25,225.9,231.55,9475765,POWERGRID,NSE,jugaad-data,1d
2022-05-03,233.0,239.45,232.9,237.6,17343483,POWERGRID,NSE,jugaad-data,1d
2022-05-04,238.4,240.65,232.85,233.75,12361452,POWERGRID,NSE,jugaad-data,1d
2022-05-05,231.45,239.15,231.45,238.4,13286390,POWERGRID,NSE,jugaad-data,1d
2022-05-08,239.0,246.45,235.65,245.15,40589105,POWERGRID,NSE,jugaad-data,1d
2022-05-09,245.8,248.35,242.5,243.65,23248121,POWERGRID,NSE,jugaad-data,1d
2022-05-10,244.0,248.0,238.7,239.2,11559464,POWERGRID,NSE,jugaad-data,1d
2022-05-11,239.0,241.9,232.15,235.9,19904246,POWERGRID,NSE,jugaad-data,1d
2022-05-12,239.85,239.85,233.1,236.3,11305915,POWERGRID,NSE,jugaad-data,1d
2022-05-15,235.5,237.9,233.0,235.2,5970397,POWERGRID,NSE,jugaad-data,1d
2022-05-16,234.9,239.3,232.75,238.65,11603203,POWERGRID,NSE,jugaad-data,1d
2022-05-17,237.5,238.25,227.1,227.9,14386163,POWERGRID,NSE,jugaad-data,1d
2022-05-18,223.0,229.65,221.65,228.3,11314202,POWERGRID,NSE,jugaad-data,1d
2022-05-19,230.75,233.1,226.75,229.05,11361211,POWERGRID,NSE,jugaad-data,1d
2022-05-22,232.0,232.0,224.2,224.6,8679376,POWERGRID,NSE,jugaad-data,1d
2022-05-23,225.0,229.65,224.6,227.0,12252644,POWERGRID,NSE,jugaad-data,1d
2022-05-24,228.4,229.4,222.55,224.85,8296961,POWERGRID,NSE,jugaad-data,1d
2022-05-25,227.0,229.1,223.9,227.2,10612841,POWERGRID,NSE,jugaad-data,1d
2022-05-26,228.6,228.65,223.4,224.7,6322869,POWERGRID,NSE,jugaad-data,1d
2022-05-29,224.5,229.9,224.3,228.25,6979319,POWERGRID,NSE,jugaad-data,1d
2022-05-30,228.25,235.15,228.2,232.9,19763659,POWERGRID,NSE,jugaad-data,1d
2022-05-31,232.15,233.0,228.15,229.2,7711507,POWERGRID,NSE,jugaad-data,1d
2022-06-01,229.4,229.4,224.55,225.55,7553924,POWERGRID,NSE,jugaad-data,1d
2022-06-02,226.0,228.1,225.0,226.0,12061889,POWERGRID,NSE,jugaad-data,1d
2022-06-05,226.0,227.45,223.55,224.8,9519970,POWERGRID,NSE,jugaad-data,1d
2022-06-06,223.95,226.25,223.7,225.0,6827397,POWERGRID,NSE,jugaad-data,1d
2022-06-07,223.05,226.5,223.05,224.55,8430098,POWERGRID,NSE,jugaad-data,1d
2022-06-08,224.7,225.7,221.0,224.85,7101031,POWERGRID,NSE,jugaad-data,1d
2022-06-09,222.05,227.45,222.05,224.45,6764430,POWERGRID,NSE,jugaad-data,1d
2022-06-12,221.85,225.5,221.5,222.35,7640082,POWERGRID,NSE,jugaad-data,1d
2022-06-13,222.35,227.3,222.0,223.95,12767972,POWERGRID,NSE,jugaad-data,1d
2022-06-14,224.25,226.3,221.9,222.25,4423923,POWERGRID,NSE,jugaad-data,1d
2022-06-15,223.35,224.3,215.65,216.35,8912500,POWERGRID,NSE,jugaad-data,1d
2022-06-16,214.2,216.9,210.25,211.35,14756420,POWERGRID,NSE,jugaad-data,1d
2022-06-19,209.1,210.9,206.35,208.25,5551705,POWERGRID,NSE,jugaad-data,1d
2022-06-20,209.05,213.15,207.3,210.35,7094715,POWERGRID,NSE,jugaad-data,1d
2022-06-21,210.8,211.25,208.2,210.65,7693228,POWERGRID,NSE,jugaad-data,1d
2022-06-22,210.1,211.7,206.15,208.55,9835894,POWERGRID,NSE,jugaad-data,1d
2022-06-23,212.0,212.0,207.75,208.95,7124329,POWERGRID,NSE,jugaad-data,1d
2022-06-26,213.35,213.35,209.65,211.55,13159043,POWERGRID,NSE,jugaad-data,1d
2022-06-27,209.55,211.55,208.35,210.3,5077566,POWERGRID,NSE,jugaad-data,1d
2022-06-28,209.1,215.0,208.45,211.1,31127189,POWERGRID,NSE,jugaad-data,1d
2022-06-29,211.5,214.75,210.4,211.9,16695542,POWERGRID,NSE,jugaad-data,1d
2022-06-30,211.05,212.9,205.2,206.5,8350248,POWERGRID,NSE,jugaad-data,1d
