date,open,high,low,close,volume,symbol,exchange,source,interval
2022-10-11,225.55,233.0,225.55,232.1,9256951,COALINDIA,NSE,jugaad-data,1d
2022-10-12,232.2,235.6,231.1,234.55,7231841,COALINDIA,NSE,jugaad-data,1d
2022-10-13,238.95,238.95,235.35,236.35,6241886,COALINDIA,NSE,jugaad-data,1d
2022-10-16,236.35,236.35,236.35,236.35,1997544,COALINDIA,NSE,jugaad-data,1d
2022-10-17,238.5,242.15,236.85,241.7,6674374,COALINDIA,NSE,jugaad-data,1d
2022-10-18,242.0,243.0,237.0,238.2,13886387,COALINDIA,NSE,jugaad-data,1d
2022-10-19,237.0,242.5,233.6,241.0,10755972,COALINDIA,NSE,jugaad-data,1d
2022-10-20,241.0,241.35,238.05,238.7,3285505,COALINDIA,NSE,jugaad-data,1d
2022-10-23,240.9,241.7,240.0,240.5,730136,COALINDIA,NSE,jugaad-data,1d
2022-10-24,240.5,240.95,237.95,239.95,6976548,COALINDIA,NSE,jugaad-data,1d
2022-10-26,240.95,241.6,239.0,240.9,6422639,COALINDIA,NSE,jugaad-data,1d
2022-10-27,242.0,247.8,240.55,244.4,14076967,COALINDIA,NSE,jugaad-data,1d
2022-10-30,246.0,247.5,243.55,245.95,8365329,COALINDIA,NSE,jugaad-data,1d
2022-10-31,247.0,247.0,243.25,245.65,8813106,COALINDIA,NSE,jugaad-data,1d
2022-11-01,245.65,249.6,242.15,245.8,14974441,COALINDIA,NSE,jugaad-data,1d
2022-11-02,244.0,247.6,241.0,246.2,6754654,COALINDIA,NSE,jugaad-data,1d
2022-11-03,246.7,248.7,245.5,246.05,5511411,COALINDIA,NSE,jugaad-data,1d
2022-11-06,247.3,251.35,246.75,249.55,10513106,COALINDIA,NSE,jugaad-data,1d
2022-11-08,255.5,263.4,254.55,255.8,40391668,COALINDIA,NSE,jugaad-data,1d
2022-11-09,257.95,260.5,252.1,253.6,20832572,COALINDIA,NSE,jugaad-data,1d
2022-11-10,258.8,258.9,252.4,253.25,20165337,COALINDIA,NSE,jugaad-data,1d
2022-11-13,253.25,253.25,253.25,253.25,2362665,COALINDIA,NSE,jugaad-data,1d
2022-11-14,234.4,238.85,230.6,232.15,20225373,COALINDIA,NSE,jugaad-data,1d
2022-11-15,233.35,235.5,230.4,234.9,9764275,COALINDIA,NSE,jugaad-data,1d
2022-11-16,234.75,234.75,231.0,232.4,5737884,COALINDIA,NSE,jugaad-data,1d
2022-11-17,232.45,233.55,228.2,229.55,6413585,COALINDIA,NSE,jugaad-data,1d
2022-11-20,229.0,230.4,226.7,229.45,6430876,COALINDIA,NSE,jugaad-data,1d
2022-11-21,228.55,230.7,227.65,229.1,5885877,COALINDIA,NSE,jugaad-data,1d
2022-11-22,230.0,231.1,229.0,230.6,5693274,COALINDIA,NSE,jugaad-data,1d
2022-11-23,230.75,231.8,227.35,228.5,8198891,COALINDIA,NSE,jugaad-data,1d
2022-11-24,229.65,233.65,227.8,231.4,10046363,COALINDIA,NSE,jugaad-data,1d
2022-11-27,230.55,232.75,228.4,229.85,8146840,COALINDIA,NSE,jugaad-data,1d
2022-11-28,230.2,231.3,226.35,227.2,6628470,COALINDIA,NSE,jugaad-data,1d
2022-11-29,227.2,228.85,226.55,227.25,12154948,COALINDIA,NSE,jugaad-data,1d
2022-11-30,228.4,230.4,224.9,226.1,22435771,COALINDIA,NSE,jugaad-data,1d
2022-12-01,226.1,228.0,225.3,226.6,6325649,COALINDIA,NSE,jugaad-data,1d
