date,open,high,low,close,volume,symbol,exchange,source,interval
2023-05-29,4556.25,4556.25,4498.85,4518.9,273989,DRREDDY,NSE,jugaad-data,1d
2023-05-30,4510.0,4529.65,4480.95,4501.05,1262701,DRREDDY,NSE,jugaad-data,1d
2023-05-31,4509.85,4559.95,4501.05,4552.05,305791,DRREDDY,NSE,jugaad-data,1d
2023-06-01,4568.95,4620.0,4565.05,4610.45,501913,DRREDDY,NSE,jugaad-data,1d
2023-06-04,4631.0,4652.0,4596.7,4603.55,226428,DRREDDY,NSE,jugaad-data,1d
2023-06-05,4610.0,4640.0,4605.0,4636.65,232331,DRREDDY,NSE,jugaad-data,1d
2023-06-06,4650.0,4678.0,4645.1,4673.75,227905,DRREDDY,NSE,jugaad-data,1d
2023-06-07,4675.0,4693.0,4637.0,4649.4,240698,DRREDDY,NSE,jugaad-data,1d
2023-06-08,4681.05,4705.0,4645.6,4666.8,216940,DRREDDY,NSE,jugaad-data,1d
2023-06-11,4695.0,4695.0,4654.45,4675.65,143574,DRREDDY,NSE,jugaad-data,1d
2023-06-12,4700.0,4728.8,4658.05,4702.0,258981,DRREDDY,NSE,jugaad-data,1d
2023-06-13,4707.8,4729.55,4685.0,4699.0,180251,DRREDDY,NSE,jugaad-data,1d
2023-06-14,4696.6,4855.0,4696.0,4803.45,726149,DRREDDY,NSE,jugaad-data,1d
2023-06-15,4844.85,4940.0,4825.15,4915.05,762903,DRREDDY,NSE,jugaad-data,1d
2023-06-18,4951.0,5024.0,4862.05,4879.0,708151,DRREDDY,NSE,jugaad-data,1d
2023-06-19,4879.0,4926.75,4867.05,4901.2,214151,DRREDDY,NSE,jugaad-data,1d
2023-06-20,4921.95,4950.0,4893.7,4910.4,224710,DRREDDY,NSE,jugaad-data,1d
2023-06-21,4911.55,4926.95,4890.0,4899.45,248570,DRREDDY,NSE,jugaad-data,1d
2023-06-22,4901.0,5015.0,4901.0,4993.9,558228,DRREDDY,NSE,jugaad-data,1d
2023-06-25,4989.9,5074.0,4952.0,5041.6,721425,DRREDDY,NSE,jugaad-data,1d
2023-06-26,5041.6,5086.55,5016.0,5025.6,666063,DRREDDY,NSE,jugaad-data,1d
2023-06-27,5025.55,5119.4,5004.35,5107.85,885268,DRREDDY,NSE,jugaad-data,1d
2023-06-29,5116.0,5174.95,5110.1,5159.6,486141,DRREDDY,NSE,jugaad-data,1d
2023-07-02,5159.6,5179.0,5090.3,5098.3,234827,DRREDDY,NSE,jugaad-data,1d
2023-07-03,5114.9,5204.75,5085.05,5188.4,372667,DRREDDY,NSE,jugaad-data,1d
2023-07-04,5185.0,5201.8,5137.0,5178.35,282054,DRREDDY,NSE,jugaad-data,1d
2023-07-05,5178.45,5258.5,5170.0,5231.8,506874,DRREDDY,NSE,jugaad-data,1d
2023-07-06,5230.0,5273.15,5110.0,5182.5,554344,DRREDDY,NSE,jugaad-data,1d
2023-07-09,5194.95,5215.0,5145.0,5154.95,200725,DRREDDY,NSE,jugaad-data,1d
2023-07-10,5144.0,5215.0,5113.55,5165.85,211361,DRREDDY,NSE,jugaad-data,1d
2023-07-11,5150.0,5198.95,5130.0,5189.0,240718,DRREDDY,NSE,jugaad-data,1d
2023-07-12,5190.0,5203.15,5134.9,5142.45,406983,DRREDDY,NSE,jugaad-data,1d
2023-07-13,5155.0,5164.9,5076.25,5092.05,388409,DRREDDY,NSE,jugaad-data,1d
2023-07-16,5099.65,5245.0,5093.0,5229.75,395354,DRREDDY,NSE,jugaad-data,1d
2023-07-17,5203.5,5215.7,5146.55,5191.0,257391,DRREDDY,NSE,jugaad-data,1d
2023-07-18,5184.0,5270.0,5161.6,5221.35,392317,DRREDDY,NSE,jugaad-data,1d
2023-07-19,5249.0,5394.7,5240.0,5339.3,1203206,DRREDDY,NSE,jugaad-data,1d
2023-07-20,5323.3,5339.75,5277.6,5288.2,230074,DRREDDY,NSE,jugaad-data,1d
2023-07-23,5278.25,5436.85,5278.25,5391.7,423905,DRREDDY,NSE,jugaad-data,1d
2023-07-24,5420.0,5479.95,5391.85,5425.4,432431,DRREDDY,NSE,jugaad-data,1d
2023-07-25,5440.0,5490.0,5401.05,5475.65,340212,DRREDDY,NSE,jugaad-data,1d
2023-07-26,5530.0,5614.0,5420.05,5507.0,1507811,DRREDDY,NSE,jugaad-data,1d
2023-07-27,5512.0,5618.0,5512.0,5583.0,636108,DRREDDY,NSE,jugaad-data,1d
2023-07-30,5584.55,5660.4,5570.0,5640.45,319898,DRREDDY,NSE,jugaad-data,1d
2023-07-31,5639.85,5709.35,5607.1,5667.05,424547,DRREDDY,NSE,jugaad-data,1d
2023-08-01,5667.1,5695.85,5634.45,5660.45,358359,DRREDDY,NSE,jugaad-data,1d
2023-08-02,5645.0,5734.0,5621.5,5659.5,514104,DRREDDY,NSE,jugaad-data,1d
2023-08-03,5659.6,5711.0,5640.0,5649.55,345304,DRREDDY,NSE,jugaad-data,1d
2023-08-06,5660.0,5688.0,5618.9,5630.7,499966,DRREDDY,NSE,jugaad-data,1d
2023-08-07,5652.0,5738.95,5645.0,5657.95,597402,DRREDDY,NSE,jugaad-data,1d
2023-08-08,5671.1,5883.75,5671.1,5871.0,2013403,DRREDDY,NSE,jugaad-data,1d
2023-08-09,5880.1,5916.65,5806.0,5851.15,552662,DRREDDY,NSE,jugaad-data,1d
2023-08-10,5854.0,5885.05,5808.15,5823.0,451392,DRREDDY,NSE,jugaad-data,1d
2023-08-13,5829.95,5879.0,5800.0,5823.35,433519,DRREDDY,NSE,jugaad-data,1d
2023-08-15,5830.0,5889.5,5775.0,5857.85,861653,DRREDDY,NSE,jugaad-data,1d
2023-08-16,5871.35,5907.05,5855.9,5880.65,427614,DRREDDY,NSE,jugaad-data,1d
2023-08-17,5899.5,5980.0,5840.6,5874.45,856329,DRREDDY,NSE,jugaad-data,1d
2023-08-20,5870.25,5925.0,5853.95,5910.85,266928,DRREDDY,NSE,jugaad-data,1d
2023-08-21,5919.0,5945.0,5872.8,5925.55,337645,DRREDDY,NSE,jugaad-data,1d
2023-08-22,5920.0,5974.95,5912.0,5953.35,628526,DRREDDY,NSE,jugaad-data,1d
2023-08-23,5980.0,5989.7,5891.2,5907.15,824946,DRREDDY,NSE,jugaad-data,1d
2023-08-24,5890.0,5890.0,5770.55,5779.25,942648,DRREDDY,NSE,jugaad-data,1d
2023-08-27,5780.0,5829.0,5727.2,5775.9,470154,DRREDDY,NSE,jugaad-data,1d
2023-08-28,5770.0,5786.5,5715.0,5723.8,651617,DRREDDY,NSE,jugaad-data,1d
2023-08-29,5737.8,5756.05,5640.0,5649.75,710363,DRREDDY,NSE,jugaad-data,1d
2023-08-30,5649.75,5695.0,5590.0,5607.85,635775,DRREDDY,NSE,jugaad-data,1d
2023-08-31,5630.0,5634.25,5550.1,5578.55,221056,DRREDDY,NSE,jugaad-data,1d
2023-09-03,5585.0,5666.7,5578.55,5659.45,294604,DRREDDY,NSE,jugaad-data,1d
2023-09-04,5640.0,5640.0,5560.55,5578.9,393694,DRREDDY,NSE,jugaad-data,1d
2023-09-05,5579.8,5634.95,5559.25,5583.3,451329,DRREDDY,NSE,jugaad-data,1d
2023-09-06,5582.95,5654.5,5581.25,5615.15,526843,DRREDDY,NSE,jugaad-data,1d
2023-09-07,5631.0,5633.65,5570.0,5583.8,184790,DRREDDY,NSE,jugaad-data,1d
2023-09-10,5595.0,5664.0,5585.05,5613.8,262786,DRREDDY,NSE,jugaad-data,1d
2023-09-11,5639.95,5717.0,5626.0,5673.8,516243,DRREDDY,NSE,jugaad-data,1d
2023-09-12,5710.0,5759.5,5671.3,5738.9,314323,DRREDDY,NSE,jugaad-data,1d
2023-09-13,5770.0,5776.3,5704.55,5744.65,227946,DRREDDY,NSE,jugaad-data,1d
2023-09-14,5776.6,5842.85,5733.1,5819.5,413821,DRREDDY,NSE,jugaad-data,1d
2023-09-17,5821.0,5828.8,5721.9,5728.0,251348,DRREDDY,NSE,jugaad-data,1d
2023-09-19,5721.85,5721.85,5602.0,5615.05,453281,DRREDDY,NSE,jugaad-data,1d
2023-09-20,5615.5,5697.0,5612.85,5668.5,585343,DRREDDY,NSE,jugaad-data,1d
2023-09-21,5668.5,5693.9,5502.0,5517.05,489557,DRREDDY,NSE,jugaad-data,1d
2023-09-24,5529.85,5539.9,5428.0,5438.75,243409,DRREDDY,NSE,jugaad-data,1d
2023-09-25,5459.0,5526.95,5449.0,5467.75,275983,DRREDDY,NSE,jugaad-data,1d
2023-09-26,5514.0,5605.0,5480.05,5496.45,488778,DRREDDY,NSE,jugaad-data,1d
2023-09-27,5507.45,5507.45,5411.0,5429.1,386311,DRREDDY,NSE,jugaad-data,1d
2023-09-28,5469.0,5630.0,5453.25,5587.0,620391,DRREDDY,NSE,jugaad-data,1d
2023-10-02,5586.9,5586.9,5450.0,5461.7,413048,DRREDDY,NSE,jugaad-data,1d
2023-10-03,5465.0,5499.0,5401.5,5417.8,421906,DRREDDY,NSE,jugaad-data,1d
2023-10-04,5460.0,5475.0,5400.0,5407.25,411706,DRREDDY,NSE,jugaad-data,1d
2023-10-05,5435.0,5487.2,5409.2,5424.9,314598,DRREDDY,NSE,jugaad-data,1d
2023-10-08,5410.05,5527.35,5400.15,5494.85,473622,DRREDDY,NSE,jugaad-data,1d
2023-10-09,5484.0,5487.0,5428.0,5478.55,303926,DRREDDY,NSE,jugaad-data,1d
2023-10-10,5510.0,5588.0,5510.0,5567.6,392248,DRREDDY,NSE,jugaad-data,1d
2023-10-11,5567.6,5584.05,5515.0,5530.2,339049,DRREDDY,NSE,jugaad-data,1d
2023-10-12,5427.2,5524.1,5421.6,5460.2,326651,DRREDDY,NSE,jugaad-data,1d
2023-10-15,5489.0,5507.0,5460.0,5493.1,171844,DRREDDY,NSE,jugaad-data,1d
2023-10-16,5487.0,5573.0,5485.05,5544.1,325352,DRREDDY,NSE,jugaad-data,1d
2023-10-17,5544.5,5694.75,5541.8,5677.45,602971,DRREDDY,NSE,jugaad-data,1d
2023-10-18,5674.75,5674.75,5610.5,5630.9,505169,DRREDDY,NSE,jugaad-data,1d
