date,open,high,low,close,volume,symbol,exchange,source,interval
2024-12-17,976.8,979.3,960.5,965.2,2958191,INDUSINDBK,NSE,jugaad-data,1d
2024-12-18,959.0,966.85,948.0,964.4,3665813,INDUSINDBK,NSE,jugaad-data,1d
2024-12-19,960.0,966.85,926.45,929.45,4466131,INDUSINDBK,NSE,jugaad-data,1d
2024-12-22,938.95,948.8,930.05,945.7,2502370,INDUSINDBK,NSE,jugaad-data,1d
2024-12-23,941.0,946.0,929.8,935.3,5603093,INDUSINDBK,NSE,jugaad-data,1d
2024-12-25,940.0,945.0,928.25,931.95,5262262,INDUSINDBK,NSE,jugaad-data,1d
2024-12-26,933.05,971.1,933.05,953.4,6300341,INDUSINDBK,NSE,jugaad-data,1d
2024-12-29,953.3,973.5,948.85,963.5,8165774,INDUSINDBK,NSE,jugaad-data,1d
2024-12-30,958.0,961.45,949.05,960.15,2295670,INDUSINDBK,NSE,jugaad-data,1d
2024-12-31,958.6,979.3,953.5,969.4,4024591,INDUSINDBK,NSE,jugaad-data,1d
2025-01-01,975.5,998.0,968.8,991.35,3956740,INDUSINDBK,NSE,jugaad-data,1d
2025-01-02,993.0,1025.4,990.65,997.9,5896120,INDUSINDBK,NSE,jugaad-data,1d
2025-01-05,1004.95,1004.95,963.2,970.05,3370654,INDUSINDBK,NSE,jugaad-data,1d
2025-01-06,970.15,994.55,970.15,983.6,3581533,INDUSINDBK,NSE,jugaad-data,1d
2025-01-07,985.9,986.0,967.1,981.05,3781895,INDUSINDBK,NSE,jugaad-data,1d
2025-01-08,981.05,985.35,970.4,980.9,3134034,INDUSINDBK,NSE,jugaad-data,1d
2025-01-09,971.75,975.0,933.05,937.6,5611356,INDUSINDBK,NSE,jugaad-data,1d
2025-01-12,936.9,973.5,934.5,941.7,8752532,INDUSINDBK,NSE,jugaad-data,1d
2025-01-13,945.1,979.3,945.1,962.1,5735697,INDUSINDBK,NSE,jugaad-data,1d
2025-01-14,971.25,983.0,954.65,962.45,3633812,INDUSINDBK,NSE,jugaad-data,1d
2025-01-15,967.0,990.65,967.0,975.35,3948431,INDUSINDBK,NSE,jugaad-data,1d
2025-01-16,972.85,975.6,959.0,970.95,3066978,INDUSINDBK,NSE,jugaad-data,1d
2025-01-19,966.2,980.45,948.1,970.7,4485164,INDUSINDBK,NSE,jugaad-data,1d
2025-01-20,971.55,978.5,958.0,960.45,3369291,INDUSINDBK,NSE,jugaad-data,1d
2025-01-21,964.45,977.55,949.15,970.95,2639472,INDUSINDBK,NSE,jugaad-data,1d
2025-01-22,976.2,976.2,976.2,976.2,375588,INDUSINDBK,NSE,jugaad-data,1d
2025-01-23,970.85,973.0,948.25,950.8,2938649,INDUSINDBK,NSE,jugaad-data,1d
2025-01-26,947.0,947.0,923.7,926.45,3907787,INDUSINDBK,NSE,jugaad-data,1d
2025-01-27,937.35,948.95,925.7,934.15,5708478,INDUSINDBK,NSE,jugaad-data,1d
2025-01-28,935.7,953.0,931.95,948.3,2571504,INDUSINDBK,NSE,jugaad-data,1d
2025-01-29,948.3,967.4,946.1,957.05,4509409,INDUSINDBK,NSE,jugaad-data,1d
2025-01-30,957.55,999.3,953.1,991.2,5365839,INDUSINDBK,NSE,jugaad-data,1d
2025-01-31,977.0,1023.0,972.4,1009.4,6054296,INDUSINDBK,NSE,jugaad-data,1d
2025-02-02,994.0,1023.95,990.1,1012.7,3655089,INDUSINDBK,NSE,jugaad-data,1d
2025-02-03,1022.45,1053.9,1014.7,1047.15,9861468,INDUSINDBK,NSE,jugaad-data,1d
2025-02-04,1052.4,1078.7,1052.4,1061.2,5000442,INDUSINDBK,NSE,jugaad-data,1d
2025-02-05,1062.1,1076.75,1058.05,1065.55,3889634,INDUSINDBK,NSE,jugaad-data,1d
2025-02-06,1061.5,1086.55,1061.5,1079.1,3975043,INDUSINDBK,NSE,jugaad-data,1d
2025-02-09,1076.0,1082.0,1062.7,1068.0,4457091,INDUSINDBK,NSE,jugaad-data,1d
2025-02-10,1063.5,1074.9,1047.65,1054.15,4109028,INDUSINDBK,NSE,jugaad-data,1d
2025-02-11,1060.45,1063.95,1020.25,1039.65,4798340,INDUSINDBK,NSE,jugaad-data,1d
2025-02-12,1039.5,1056.95,1025.4,1047.25,4539780,INDUSINDBK,NSE,jugaad-data,1d
2025-02-13,1049.6,1058.1,1018.2,1024.4,4036016,INDUSINDBK,NSE,jugaad-data,1d
2025-02-16,1024.4,1050.95,1013.1,1048.25,2795714,INDUSINDBK,NSE,jugaad-data,1d
2025-02-17,1045.0,1051.5,1021.35,1024.1,2620716,INDUSINDBK,NSE,jugaad-data,1d
2025-02-18,1024.1,1042.05,1015.9,1035.8,2464555,INDUSINDBK,NSE,jugaad-data,1d
2025-02-19,1029.95,1049.9,1025.6,1047.65,1819683,INDUSINDBK,NSE,jugaad-data,1d
2025-02-20,1041.55,1055.8,1038.95,1043.75,2589619,INDUSINDBK,NSE,jugaad-data,1d
2025-02-23,1030.1,1038.75,1021.1,1029.15,3074297,INDUSINDBK,NSE,jugaad-data,1d
2025-02-24,1028.2,1041.7,1026.35,1034.25,3628538,INDUSINDBK,NSE,jugaad-data,1d
2025-02-26,1046.9,1063.3,1040.7,1046.7,5951737,INDUSINDBK,NSE,jugaad-data,1d
2025-02-27,1040.0,1040.65,970.1,990.1,55666745,INDUSINDBK,NSE,jugaad-data,1d
2025-03-02,978.95,986.3,947.0,984.0,6158061,INDUSINDBK,NSE,jugaad-data,1d
2025-03-03,978.0,1003.6,966.95,987.6,3271190,INDUSINDBK,NSE,jugaad-data,1d
2025-03-04,984.25,995.25,970.65,971.85,3944062,INDUSINDBK,NSE,jugaad-data,1d
2025-03-05,976.0,984.1,962.2,971.7,3928358,INDUSINDBK,NSE,jugaad-data,1d
2025-03-06,971.0,976.6,932.3,936.75,7737031,INDUSINDBK,NSE,jugaad-data,1d
2025-03-09,895.0,913.35,881.1,900.5,16014401,INDUSINDBK,NSE,jugaad-data,1d
2025-03-10,810.45,810.45,649.0,655.95,101075220,INDUSINDBK,NSE,jugaad-data,1d
2025-03-11,630.0,697.65,606.0,684.7,108682122,INDUSINDBK,NSE,jugaad-data,1d
2025-03-12,690.0,706.9,667.65,672.35,31592987,INDUSINDBK,NSE,jugaad-data,1d
2025-03-16,705.0,709.9,675.0,677.4,22353235,INDUSINDBK,NSE,jugaad-data,1d
2025-03-17,685.95,686.8,670.6,681.45,12117539,INDUSINDBK,NSE,jugaad-data,1d
2025-03-18,685.0,700.8,682.55,692.7,11120576,INDUSINDBK,NSE,jugaad-data,1d
