date,open,high,low,close,volume,symbol,exchange,source,interval
2025-01-08,616.1,621.1,609.9,612.2,2141675,HDFCLIFE,NSE,jugaad-data,1d
2025-01-09,610.05,614.9,603.0,608.65,1966939,HDFCLIFE,NSE,jugaad-data,1d
2025-01-12,607.0,608.45,597.3,599.75,2105862,HDFCLIFE,NSE,jugaad-data,1d
2025-01-13,605.0,608.05,594.85,600.45,3122102,HDFCLIFE,NSE,jugaad-data,1d
2025-01-14,604.5,604.5,584.3,594.2,5633587,HDFCLIFE,NSE,jugaad-data,1d
2025-01-15,630.1,663.6,628.95,641.4,24198675,HDFCLIFE,NSE,jugaad-data,1d
2025-01-16,640.0,649.95,633.4,642.2,3671715,HDFCLIFE,NSE,jugaad-data,1d
2025-01-19,642.0,644.05,630.55,634.05,1956252,HDFCLIFE,NSE,jugaad-data,1d
2025-01-20,636.0,637.05,622.9,624.0,1820019,HDFCLIFE,NSE,jugaad-data,1d
2025-01-21,629.0,629.0,612.9,618.2,2296057,HDFCLIFE,NSE,jugaad-data,1d
2025-01-22,618.0,625.2,612.6,621.0,1673008,HDFCLIFE,NSE,jugaad-data,1d
2025-01-23,620.55,625.0,613.3,621.1,1793560,HDFCLIFE,NSE,jugaad-data,1d
2025-01-26,618.0,619.75,606.4,610.2,1730503,HDFCLIFE,NSE,jugaad-data,1d
2025-01-27,610.95,614.0,600.1,611.55,2662789,HDFCLIFE,NSE,jugaad-data,1d
2025-01-28,612.0,629.7,605.15,628.35,2005819,HDFCLIFE,NSE,jugaad-data,1d
2025-01-29,624.7,636.1,624.0,634.15,2899445,HDFCLIFE,NSE,jugaad-data,1d
2025-01-30,638.0,641.0,630.15,638.05,1012392,HDFCLIFE,NSE,jugaad-data,1d
2025-01-31,639.05,667.55,595.25,625.5,10039413,HDFCLIFE,NSE,jugaad-data,1d
2025-02-02,615.5,630.35,610.0,621.4,3293387,HDFCLIFE,NSE,jugaad-data,1d
2025-02-03,627.95,628.0,615.4,625.9,3244955,HDFCLIFE,NSE,jugaad-data,1d
2025-02-04,626.0,639.0,624.7,627.85,4467504,HDFCLIFE,NSE,jugaad-data,1d
2025-02-05,626.45,638.4,623.15,631.95,4837012,HDFCLIFE,NSE,jugaad-data,1d
2025-02-06,631.95,637.5,624.55,635.7,2538330,HDFCLIFE,NSE,jugaad-data,1d
2025-02-09,636.0,640.8,626.75,635.7,3394573,HDFCLIFE,NSE,jugaad-data,1d
2025-02-10,632.25,634.85,612.95,618.6,2327875,HDFCLIFE,NSE,jugaad-data,1d
2025-02-11,618.1,636.9,608.15,629.15,3378279,HDFCLIFE,NSE,jugaad-data,1d
2025-02-12,629.15,640.0,627.65,629.6,2808139,HDFCLIFE,NSE,jugaad-data,1d
2025-02-13,630.0,633.9,622.5,626.2,1693078,HDFCLIFE,NSE,jugaad-data,1d
2025-02-16,626.2,627.0,613.95,623.25,1860572,HDFCLIFE,NSE,jugaad-data,1d
2025-02-17,624.0,626.0,611.35,618.95,1887686,HDFCLIFE,NSE,jugaad-data,1d
2025-02-18,617.0,624.0,613.8,622.85,2007325,HDFCLIFE,NSE,jugaad-data,1d
2025-02-19,623.0,630.0,616.3,620.0,2881981,HDFCLIFE,NSE,jugaad-data,1d
2025-02-20,617.8,623.9,613.45,622.85,1627631,HDFCLIFE,NSE,jugaad-data,1d
2025-02-23,616.0,621.5,614.5,617.0,983443,HDFCLIFE,NSE,jugaad-data,1d
2025-02-24,617.05,623.3,613.1,622.15,1606709,HDFCLIFE,NSE,jugaad-data,1d
2025-02-26,625.0,627.85,615.0,618.4,1831493,HDFCLIFE,NSE,jugaad-data,1d
2025-02-27,614.0,616.95,600.35,608.5,5013148,HDFCLIFE,NSE,jugaad-data,1d
2025-03-02,608.5,620.15,607.0,618.0,3624490,HDFCLIFE,NSE,jugaad-data,1d
2025-03-03,613.1,620.8,609.3,616.5,3262295,HDFCLIFE,NSE,jugaad-data,1d
2025-03-04,613.0,625.0,612.0,621.2,2661830,HDFCLIFE,NSE,jugaad-data,1d
2025-03-05,621.2,628.0,612.6,618.25,2491123,HDFCLIFE,NSE,jugaad-data,1d
2025-03-06,618.3,633.0,618.15,625.2,3169440,HDFCLIFE,NSE,jugaad-data,1d
2025-03-09,625.05,633.0,623.0,625.9,2316148,HDFCLIFE,NSE,jugaad-data,1d
2025-03-10,623.0,637.55,614.65,636.95,2677293,HDFCLIFE,NSE,jugaad-data,1d
2025-03-11,636.95,639.75,627.1,632.0,2704337,HDFCLIFE,NSE,jugaad-data,1d
2025-03-12,631.0,632.3,619.45,622.4,2211232,HDFCLIFE,NSE,jugaad-data,1d
2025-03-16,622.4,631.35,622.4,629.8,1075113,HDFCLIFE,NSE,jugaad-data,1d
2025-03-17,631.15,641.65,629.15,640.55,2094678,HDFCLIFE,NSE,jugaad-data,1d
2025-03-18,642.0,665.9,640.65,664.55,2470532,HDFCLIFE,NSE,jugaad-data,1d
2025-03-19,665.0,678.35,659.1,674.35,4425855,HDFCLIFE,NSE,jugaad-data,1d
2025-03-20,677.8,681.1,669.05,679.6,3725271,HDFCLIFE,NSE,jugaad-data,1d
2025-03-23,679.6,687.45,675.6,679.9,1401023,HDFCLIFE,NSE,jugaad-data,1d
2025-03-24,683.0,686.0,671.35,673.1,2019661,HDFCLIFE,NSE,jugaad-data,1d
2025-03-25,673.1,680.4,664.85,668.4,2231203,HDFCLIFE,NSE,jugaad-data,1d
2025-03-26,668.4,684.6,667.05,681.9,5951034,HDFCLIFE,NSE,jugaad-data,1d
2025-03-27,683.9,688.25,677.95,685.7,3116601,HDFCLIFE,NSE,jugaad-data,1d
2025-03-31,683.0,698.05,680.0,692.9,4620146,HDFCLIFE,NSE,jugaad-data,1d
2025-04-01,693.3,701.75,690.2,696.15,3047499,HDFCLIFE,NSE,jugaad-data,1d
2025-04-02,688.5,697.8,675.0,692.9,1353987,HDFCLIFE,NSE,jugaad-data,1d
2025-04-03,687.0,695.0,684.15,689.05,3867188,HDFCLIFE,NSE,jugaad-data,1d
2025-04-06,663.75,680.0,651.7,665.95,3861746,HDFCLIFE,NSE,jugaad-data,1d
2025-04-07,674.5,689.75,668.3,685.75,3279965,HDFCLIFE,NSE,jugaad-data,1d
2025-04-08,685.5,691.6,679.15,684.8,3054715,HDFCLIFE,NSE,jugaad-data,1d
2025-04-10,683.4,690.4,682.15,685.55,3264303,HDFCLIFE,NSE,jugaad-data,1d
2025-04-14,691.15,707.5,690.3,704.7,2306442,HDFCLIFE,NSE,jugaad-data,1d
2025-04-15,700.2,721.35,700.2,716.05,3452538,HDFCLIFE,NSE,jugaad-data,1d
2025-04-16,716.05,723.75,709.55,720.05,3105731,HDFCLIFE,NSE,jugaad-data,1d
2025-04-20,725.0,725.0,703.6,712.2,6168127,HDFCLIFE,NSE,jugaad-data,1d
2025-04-21,718.0,721.85,708.55,712.55,2669384,HDFCLIFE,NSE,jugaad-data,1d
2025-04-22,715.4,715.9,705.1,709.1,2091384,HDFCLIFE,NSE,jugaad-data,1d
2025-04-23,713.0,716.0,705.0,708.4,3814638,HDFCLIFE,NSE,jugaad-data,1d
2025-04-24,711.45,733.5,692.65,704.55,3714671,HDFCLIFE,NSE,jugaad-data,1d
2025-04-27,702.7,714.5,698.1,710.85,1944250,HDFCLIFE,NSE,jugaad-data,1d
2025-04-28,715.9,719.0,707.0,715.05,2545118,HDFCLIFE,NSE,jugaad-data,1d
2025-04-29,712.1,749.8,712.1,743.7,8732964,HDFCLIFE,NSE,jugaad-data,1d
2025-05-01,743.7,749.35,726.45,727.75,3286801,HDFCLIFE,NSE,jugaad-data,1d
2025-05-04,730.1,741.35,727.3,738.9,2761798,HDFCLIFE,NSE,jugaad-data,1d
2025-05-05,738.9,742.65,718.8,722.6,1498360,HDFCLIFE,NSE,jugaad-data,1d
2025-05-06,719.0,728.85,718.0,723.9,1657343,HDFCLIFE,NSE,jugaad-data,1d
2025-05-07,718.5,726.2,715.5,722.95,3057761,HDFCLIFE,NSE,jugaad-data,1d
2025-05-08,709.0,717.0,708.4,713.6,3210705,HDFCLIFE,NSE,jugaad-data,1d
2025-05-11,720.0,737.0,720.0,734.6,1488045,HDFCLIFE,NSE,jugaad-data,1d
2025-05-12,735.4,742.4,732.15,735.05,1445358,HDFCLIFE,NSE,jugaad-data,1d
2025-05-13,740.0,750.0,734.15,741.7,2058831,HDFCLIFE,NSE,jugaad-data,1d
2025-05-14,743.05,753.6,734.0,751.2,3338741,HDFCLIFE,NSE,jugaad-data,1d
2025-05-15,750.0,754.0,747.05,750.55,1426234,HDFCLIFE,NSE,jugaad-data,1d
2025-05-18,747.0,756.0,746.35,750.95,1187450,HDFCLIFE,NSE,jugaad-data,1d
2025-05-19,748.55,757.65,745.75,747.05,2191829,HDFCLIFE,NSE,jugaad-data,1d
2025-05-20,748.0,761.0,746.0,759.7,1928533,HDFCLIFE,NSE,jugaad-data,1d
2025-05-21,759.7,762.05,752.2,755.85,2391952,HDFCLIFE,NSE,jugaad-data,1d
2025-05-22,755.8,781.35,752.05,780.4,4511523,HDFCLIFE,NSE,jugaad-data,1d
2025-05-25,784.3,786.15,777.7,780.0,2343463,HDFCLIFE,NSE,jugaad-data,1d
2025-05-26,780.0,781.2,769.7,775.8,3472288,HDFCLIFE,NSE,jugaad-data,1d
2025-05-27,779.8,790.75,776.05,789.45,4163057,HDFCLIFE,NSE,jugaad-data,1d
2025-05-28,788.0,791.1,778.65,780.9,2916417,HDFCLIFE,NSE,jugaad-data,1d
2025-05-29,780.9,786.75,775.35,776.85,3184086,HDFCLIFE,NSE,jugaad-data,1d
2025-06-01,771.75,782.5,762.5,766.7,3456222,HDFCLIFE,NSE,jugaad-data,1d
2025-06-02,748.4,768.5,747.0,757.9,3357675,HDFCLIFE,NSE,jugaad-data,1d
2025-06-03,754.0,766.4,754.0,758.8,2322495,HDFCLIFE,NSE,jugaad-data,1d
2025-06-04,759.0,768.15,755.5,761.6,1638871,HDFCLIFE,NSE,jugaad-data,1d
2025-06-05,764.4,764.4,750.55,755.1,1215092,HDFCLIFE,NSE,jugaad-data,1d
2025-06-08,755.1,765.85,745.05,760.4,3151657,HDFCLIFE,NSE,jugaad-data,1d
2025-06-09,764.15,765.6,750.2,762.45,2167862,HDFCLIFE,NSE,jugaad-data,1d
2025-06-10,762.2,772.25,760.25,764.2,1530367,HDFCLIFE,NSE,jugaad-data,1d
2025-06-11,765.1,769.0,752.65,754.5,1600355,HDFCLIFE,NSE,jugaad-data,1d
2025-06-12,743.9,753.95,740.25,752.85,1490695,HDFCLIFE,NSE,jugaad-data,1d
2025-06-15,750.85,773.3,750.1,770.55,2304692,HDFCLIFE,NSE,jugaad-data,1d
2025-06-16,773.9,777.85,766.4,773.95,1899985,HDFCLIFE,NSE,jugaad-data,1d
2025-06-17,774.0,774.45,765.0,766.2,1059077,HDFCLIFE,NSE,jugaad-data,1d
2025-06-18,766.0,767.95,753.7,761.85,3059158,HDFCLIFE,NSE,jugaad-data,1d
2025-06-19,760.8,781.2,758.0,778.95,5256299,HDFCLIFE,NSE,jugaad-data,1d
2025-06-22,769.95,784.0,769.0,774.15,1848140,HDFCLIFE,NSE,jugaad-data,1d
2025-06-23,779.5,787.05,777.3,779.7,1965197,HDFCLIFE,NSE,jugaad-data,1d
2025-06-24,780.05,787.65,778.55,785.1,2733266,HDFCLIFE,NSE,jugaad-data,1d
2025-06-25,789.0,802.15,785.6,799.45,4290163,HDFCLIFE,NSE,jugaad-data,1d
2025-06-26,801.0,811.2,794.0,806.95,17236651,HDFCLIFE,NSE,jugaad-data,1d
2025-06-29,809.0,820.75,801.55,814.3,2971593,HDFCLIFE,NSE,jugaad-data,1d
2025-06-30,814.3,818.9,806.05,809.9,2596888,HDFCLIFE,NSE,jugaad-data,1d
2025-07-01,808.5,812.6,788.0,789.7,3248677,HDFCLIFE,NSE,jugaad-data,1d
2025-07-02,788.95,789.05,777.2,785.85,3442861,HDFCLIFE,NSE,jugaad-data,1d
2025-07-03,783.9,788.8,780.2,785.1,1536851,HDFCLIFE,NSE,jugaad-data,1d
2025-07-06,781.05,792.75,781.05,789.45,2169992,HDFCLIFE,NSE,jugaad-data,1d
2025-07-07,785.0,796.5,783.1,794.15,5033587,HDFCLIFE,NSE,jugaad-data,1d
2025-07-08,792.0,797.95,784.0,786.3,2165913,HDFCLIFE,NSE,jugaad-data,1d
2025-07-09,783.0,788.0,763.4,771.25,2602721,HDFCLIFE,NSE,jugaad-data,1d
2025-07-10,765.0,777.4,756.85,759.0,3508424,HDFCLIFE,NSE,jugaad-data,1d
2025-07-13,759.0,759.0,759.0,759.0,323282,HDFCLIFE,NSE,jugaad-data,1d
2025-07-14,769.0,770.3,752.15,756.85,2842400,HDFCLIFE,NSE,jugaad-data,1d
2025-07-15,765.0,776.9,754.8,755.95,6273181,HDFCLIFE,NSE,jugaad-data,1d
2025-07-16,759.65,760.7,746.3,751.8,4378210,HDFCLIFE,NSE,jugaad-data,1d
2025-07-17,755.0,757.0,736.4,739.5,3450063,HDFCLIFE,NSE,jugaad-data,1d
2025-07-20,738.0,753.5,732.85,752.3,2073697,HDFCLIFE,NSE,jugaad-data,1d
2025-07-21,752.0,768.55,751.55,763.3,4334529,HDFCLIFE,NSE,jugaad-data,1d
2025-07-22,765.0,768.3,758.1,762.5,1312711,HDFCLIFE,NSE,jugaad-data,1d
2025-07-23,762.0,766.35,756.0,757.3,1258684,HDFCLIFE,NSE,jugaad-data,1d
2025-07-24,752.85,766.5,751.1,762.35,1708286,HDFCLIFE,NSE,jugaad-data,1d
2025-07-27,762.0,769.8,756.55,761.2,1509806,HDFCLIFE,NSE,jugaad-data,1d
2025-07-28,762.0,765.0,755.1,756.35,1129341,HDFCLIFE,NSE,jugaad-data,1d
2025-07-29,752.3,762.0,750.0,757.45,2011152,HDFCLIFE,NSE,jugaad-data,1d
2025-07-30,746.0,761.25,746.0,755.5,1783473,HDFCLIFE,NSE,jugaad-data,1d
2025-07-31,752.55,756.35,740.1,741.7,1697685,HDFCLIFE,NSE,jugaad-data,1d
2025-08-03,741.5,747.55,732.15,739.8,2555375,HDFCLIFE,NSE,jugaad-data,1d
2025-08-04,735.8,742.25,731.65,738.5,1988095,HDFCLIFE,NSE,jugaad-data,1d
2025-08-05,734.1,755.0,734.1,752.55,1797969,HDFCLIFE,NSE,jugaad-data,1d
2025-08-06,747.05,757.65,747.05,755.7,1423219,HDFCLIFE,NSE,jugaad-data,1d
2025-08-07,756.0,764.5,756.0,761.55,2210684,HDFCLIFE,NSE,jugaad-data,1d
2025-08-10,763.5,765.85,753.7,764.75,1719052,HDFCLIFE,NSE,jugaad-data,1d
2025-08-11,764.75,772.95,758.35,766.2,1996036,HDFCLIFE,NSE,jugaad-data,1d
2025-08-12,765.85,783.7,763.6,776.6,1720968,HDFCLIFE,NSE,jugaad-data,1d
2025-08-13,778.75,790.75,777.95,788.75,2861621,HDFCLIFE,NSE,jugaad-data,1d
2025-08-17,809.0,815.0,789.1,791.0,3954373,HDFCLIFE,NSE,jugaad-data,1d
