date,open,high,low,close,volume,symbol,exchange,source,interval
2024-04-07,376.0,378.7,367.55,369.25,32853747,JIOFIN,NSE,jugaad-data,1d
2024-04-08,371.0,374.7,365.4,367.7,23367026,JIOFIN,NSE,jugaad-data,1d
2024-04-09,369.65,372.4,367.55,370.45,16540320,JIOFIN,NSE,jugaad-data,1d
2024-04-11,370.15,378.85,368.2,372.2,32481005,JIOFIN,NSE,jugaad-data,1d
2024-04-14,362.0,362.95,351.0,354.3,46281481,JIOFIN,NSE,jugaad-data,1d
2024-04-15,364.9,371.95,360.1,361.85,48921026,JIOFIN,NSE,jugaad-data,1d
2024-04-17,369.15,384.4,367.0,378.4,75356224,JIOFIN,NSE,jugaad-data,1d
2024-04-18,378.0,378.1,368.65,370.1,39515729,JIOFIN,NSE,jugaad-data,1d
2024-04-21,378.0,384.85,375.25,382.7,48640726,JIOFIN,NSE,jugaad-data,1d
2024-04-22,387.0,394.7,385.0,387.95,35550933,JIOFIN,NSE,jugaad-data,1d
2024-04-23,390.7,391.5,379.5,381.85,27660953,JIOFIN,NSE,jugaad-data,1d
2024-04-24,381.85,387.35,380.25,382.3,17043110,JIOFIN,NSE,jugaad-data,1d
2024-04-25,384.3,384.85,380.55,381.75,14131318,JIOFIN,NSE,jugaad-data,1d
2024-04-28,383.6,384.75,378.05,380.5,16136167,JIOFIN,NSE,jugaad-data,1d
2024-04-29,380.5,383.8,375.5,377.0,16844939,JIOFIN,NSE,jugaad-data,1d
2024-05-01,377.0,381.35,372.5,379.65,19658857,JIOFIN,NSE,jugaad-data,1d
2024-05-02,380.55,385.85,374.35,375.9,21862922,JIOFIN,NSE,jugaad-data,1d
2024-05-05,378.1,378.9,367.8,370.25,13990739,JIOFIN,NSE,jugaad-data,1d
2024-05-06,370.25,370.7,353.6,356.25,29499389,JIOFIN,NSE,jugaad-data,1d
2024-05-07,355.0,363.8,352.1,355.2,20022506,JIOFIN,NSE,jugaad-data,1d
2024-05-08,357.0,359.25,344.6,345.4,23209803,JIOFIN,NSE,jugaad-data,1d
2024-05-09,346.4,349.0,336.8,347.85,24450324,JIOFIN,NSE,jugaad-data,1d
2024-05-12,347.85,347.9,335.4,341.35,20674537,JIOFIN,NSE,jugaad-data,1d
2024-05-13,344.0,353.7,342.2,352.45,19646171,JIOFIN,NSE,jugaad-data,1d
2024-05-14,354.05,358.8,351.3,353.85,16860136,JIOFIN,NSE,jugaad-data,1d
2024-05-15,356.4,359.15,352.4,355.05,12290684,JIOFIN,NSE,jugaad-data,1d
2024-05-16,357.0,358.4,355.0,357.2,8815474,JIOFIN,NSE,jugaad-data,1d
2024-05-17,358.0,363.7,357.7,362.2,4311952,JIOFIN,NSE,jugaad-data,1d
2024-05-20,361.0,362.2,355.75,357.75,11792817,JIOFIN,NSE,jugaad-data,1d
2024-05-21,359.0,360.7,355.2,357.65,12042414,JIOFIN,NSE,jugaad-data,1d
2024-05-22,357.65,376.0,357.4,367.75,37524603,JIOFIN,NSE,jugaad-data,1d
2024-05-23,368.5,370.7,364.2,365.4,18501102,JIOFIN,NSE,jugaad-data,1d
2024-05-26,368.0,368.6,359.15,360.05,15955078,JIOFIN,NSE,jugaad-data,1d
2024-05-27,361.0,363.75,355.25,356.85,9228162,JIOFIN,NSE,jugaad-data,1d
2024-05-28,355.0,356.15,348.1,349.2,15141731,JIOFIN,NSE,jugaad-data,1d
2024-05-29,348.75,351.5,346.5,347.75,9873346,JIOFIN,NSE,jugaad-data,1d
2024-05-30,355.05,357.9,342.1,344.35,34213953,JIOFIN,NSE,jugaad-data,1d
2024-06-02,368.0,368.0,353.8,356.1,24058623,JIOFIN,NSE,jugaad-data,1d
2024-06-03,358.0,358.0,307.3,332.95,59211461,JIOFIN,NSE,jugaad-data,1d
2024-06-04,339.0,347.9,327.0,345.6,24785002,JIOFIN,NSE,jugaad-data,1d
2024-06-05,350.0,352.8,348.05,349.4,16246617,JIOFIN,NSE,jugaad-data,1d
2024-06-06,349.7,355.35,347.0,353.15,22668347,JIOFIN,NSE,jugaad-data,1d
2024-06-09,355.25,357.35,348.7,350.35,15670416,JIOFIN,NSE,jugaad-data,1d
2024-06-10,351.75,354.5,349.55,350.25,12762033,JIOFIN,NSE,jugaad-data,1d
2024-06-11,351.95,363.5,351.55,360.95,29997548,JIOFIN,NSE,jugaad-data,1d
2024-06-12,365.0,366.4,358.2,360.8,27424843,JIOFIN,NSE,jugaad-data,1d
2024-06-13,362.0,362.75,356.1,357.0,19858187,JIOFIN,NSE,jugaad-data,1d
2024-06-17,358.75,365.0,357.6,363.2,22666205,JIOFIN,NSE,jugaad-data,1d
2024-06-18,363.95,363.95,357.05,358.3,15717813,JIOFIN,NSE,jugaad-data,1d
2024-06-19,358.9,368.3,358.0,365.55,33575312,JIOFIN,NSE,jugaad-data,1d
2024-06-20,366.0,366.8,359.15,360.9,21075778,JIOFIN,NSE,jugaad-data,1d
2024-06-23,356.0,356.4,352.3,355.35,16858520,JIOFIN,NSE,jugaad-data,1d
2024-06-24,356.95,362.5,356.25,359.05,13212387,JIOFIN,NSE,jugaad-data,1d
2024-06-25,358.95,359.7,353.15,356.25,27206818,JIOFIN,NSE,jugaad-data,1d
2024-06-26,356.25,358.4,348.0,353.6,18689181,JIOFIN,NSE,jugaad-data,1d
2024-06-27,357.0,362.0,355.4,358.15,23411225,JIOFIN,NSE,jugaad-data,1d
2024-06-30,358.15,358.4,352.05,352.8,15688767,JIOFIN,NSE,jugaad-data,1d
2024-07-01,353.2,355.45,350.0,351.0,12146516,JIOFIN,NSE,jugaad-data,1d
2024-07-02,353.0,356.4,349.7,351.3,12102104,JIOFIN,NSE,jugaad-data,1d
2024-07-03,352.0,356.85,350.3,350.85,11944846,JIOFIN,NSE,jugaad-data,1d
2024-07-04,350.85,354.8,349.1,352.75,15513571,JIOFIN,NSE,jugaad-data,1d
2024-07-07,353.0,353.55,347.2,348.3,11525948,JIOFIN,NSE,jugaad-data,1d
2024-07-08,349.1,353.7,348.55,349.85,8908509,JIOFIN,NSE,jugaad-data,1d
2024-07-09,350.4,350.9,344.1,347.95,11556794,JIOFIN,NSE,jugaad-data,1d
2024-07-10,349.5,351.35,347.0,348.05,8045640,JIOFIN,NSE,jugaad-data,1d
2024-07-11,354.5,356.4,350.0,350.35,16327807,JIOFIN,NSE,jugaad-data,1d
2024-07-14,354.3,356.7,351.7,355.4,15488346,JIOFIN,NSE,jugaad-data,1d
2024-07-15,350.0,350.35,343.1,344.25,25005251,JIOFIN,NSE,jugaad-data,1d
2024-07-17,345.6,346.15,336.0,337.0,25188963,JIOFIN,NSE,jugaad-data,1d
2024-07-18,337.05,342.0,332.05,338.75,15349322,JIOFIN,NSE,jugaad-data,1d
2024-07-21,338.75,343.0,334.3,340.95,12279130,JIOFIN,NSE,jugaad-data,1d
2024-07-22,342.0,342.0,326.0,334.9,13863332,JIOFIN,NSE,jugaad-data,1d
2024-07-23,335.25,339.0,334.6,334.7,8729363,JIOFIN,NSE,jugaad-data,1d
2024-07-24,333.0,333.65,328.0,329.2,12201643,JIOFIN,NSE,jugaad-data,1d
2024-07-25,329.85,336.65,329.55,331.9,9688122,JIOFIN,NSE,jugaad-data,1d
2024-07-28,334.5,335.2,329.5,330.2,12628377,JIOFIN,NSE,jugaad-data,1d
2024-07-29,331.0,331.75,329.1,329.35,8705901,JIOFIN,NSE,jugaad-data,1d
2024-07-30,329.35,331.25,327.5,328.5,12402209,JIOFIN,NSE,jugaad-data,1d
2024-07-31,329.0,332.9,328.25,328.7,13137038,JIOFIN,NSE,jugaad-data,1d
2024-08-01,325.95,328.25,324.55,326.25,7284359,JIOFIN,NSE,jugaad-data,1d
2024-08-04,317.95,322.2,315.0,317.05,16751766,JIOFIN,NSE,jugaad-data,1d
2024-08-05,317.15,322.0,310.0,311.35,12640387,JIOFIN,NSE,jugaad-data,1d
2024-08-06,316.45,337.2,313.3,329.75,20755735,JIOFIN,NSE,jugaad-data,1d
2024-08-07,330.0,330.8,324.0,326.4,9648681,JIOFIN,NSE,jugaad-data,1d
2024-08-08,330.2,330.5,324.5,325.6,7793704,JIOFIN,NSE,jugaad-data,1d
2024-08-11,325.0,330.95,322.3,329.15,12463583,JIOFIN,NSE,jugaad-data,1d
2024-08-12,329.5,336.5,322.0,323.3,15172143,JIOFIN,NSE,jugaad-data,1d
2024-08-13,326.0,326.35,319.2,320.2,8040049,JIOFIN,NSE,jugaad-data,1d
2024-08-15,324.0,329.55,319.55,328.15,16446600,JIOFIN,NSE,jugaad-data,1d
2024-08-18,331.95,334.5,328.8,331.45,13708990,JIOFIN,NSE,jugaad-data,1d
2024-08-19,332.4,337.95,332.0,334.15,15772046,JIOFIN,NSE,jugaad-data,1d
2024-08-20,335.9,337.25,329.5,331.1,18916856,JIOFIN,NSE,jugaad-data,1d
2024-08-21,332.2,333.4,328.9,329.6,8368346,JIOFIN,NSE,jugaad-data,1d
2024-08-22,330.0,333.7,326.7,327.15,8935180,JIOFIN,NSE,jugaad-data,1d
2024-08-25,332.7,334.2,321.75,323.25,26118300,JIOFIN,NSE,jugaad-data,1d
2024-08-26,324.5,326.6,321.65,323.6,16600233,JIOFIN,NSE,jugaad-data,1d
2024-08-27,327.0,330.25,320.9,322.25,21470187,JIOFIN,NSE,jugaad-data,1d
2024-08-28,324.25,333.1,323.5,325.65,33808226,JIOFIN,NSE,jugaad-data,1d
2024-08-29,327.65,331.6,320.65,321.7,27498340,JIOFIN,NSE,jugaad-data,1d
2024-09-01,323.9,349.35,323.15,344.9,65333808,JIOFIN,NSE,jugaad-data,1d
2024-09-02,351.0,355.0,342.5,350.2,65293715,JIOFIN,NSE,jugaad-data,1d
2024-09-03,345.0,350.3,343.05,347.2,22005759,JIOFIN,NSE,jugaad-data,1d
2024-09-04,348.6,350.45,344.0,345.35,16406870,JIOFIN,NSE,jugaad-data,1d
2024-09-05,345.0,345.85,336.0,336.85,17265092,JIOFIN,NSE,jugaad-data,1d
2024-09-08,337.95,345.85,329.3,341.7,18687398,JIOFIN,NSE,jugaad-data,1d
2024-09-09,343.95,359.75,340.85,351.5,60920830,JIOFIN,NSE,jugaad-data,1d
2024-09-10,352.5,355.4,343.05,344.3,22779115,JIOFIN,NSE,jugaad-data,1d
2024-09-11,346.3,351.95,342.3,349.8,18880957,JIOFIN,NSE,jugaad-data,1d
2024-09-12,350.35,354.4,346.9,351.9,17631913,JIOFIN,NSE,jugaad-data,1d
2024-09-15,352.0,354.7,347.0,348.8,11639025,JIOFIN,NSE,jugaad-data,1d
2024-09-16,348.7,355.5,344.0,351.65,14931440,JIOFIN,NSE,jugaad-data,1d
2024-09-17,350.5,353.25,345.1,346.9,12141036,JIOFIN,NSE,jugaad-data,1d
2024-09-18,348.75,350.5,338.45,346.65,17295767,JIOFIN,NSE,jugaad-data,1d
2024-09-19,348.4,355.9,348.35,353.9,38491941,JIOFIN,NSE,jugaad-data,1d
2024-09-22,354.35,361.2,352.25,354.25,22868793,JIOFIN,NSE,jugaad-data,1d
2024-09-23,353.8,356.0,349.1,352.45,20086102,JIOFIN,NSE,jugaad-data,1d
2024-09-24,351.7,355.0,349.0,352.8,13663033,JIOFIN,NSE,jugaad-data,1d
2024-09-25,352.5,353.6,348.95,349.85,11584354,JIOFIN,NSE,jugaad-data,1d
2024-09-26,350.0,363.0,349.1,359.15,61551034,JIOFIN,NSE,jugaad-data,1d
2024-09-29,357.0,358.15,349.6,350.6,26763318,JIOFIN,NSE,jugaad-data,1d
2024-09-30,352.0,353.0,346.25,351.0,16421563,JIOFIN,NSE,jugaad-data,1d
2024-10-02,345.0,350.5,339.05,345.6,24232870,JIOFIN,NSE,jugaad-data,1d
2024-10-03,343.5,345.3,336.5,338.8,18945511,JIOFIN,NSE,jugaad-data,1d
2024-10-06,346.1,348.9,329.2,336.35,38001804,JIOFIN,NSE,jugaad-data,1d
2024-10-07,334.75,349.7,333.0,345.6,20853384,JIOFIN,NSE,jugaad-data,1d
2024-10-08,345.0,348.0,341.55,343.0,12692777,JIOFIN,NSE,jugaad-data,1d
2024-10-09,345.0,347.5,343.0,343.8,8914571,JIOFIN,NSE,jugaad-data,1d
2024-10-10,343.45,344.45,340.45,341.5,8105506,JIOFIN,NSE,jugaad-data,1d
2024-10-13,342.8,343.45,339.25,340.05,7284123,JIOFIN,NSE,jugaad-data,1d
2024-10-14,341.95,341.95,336.1,336.75,9425660,JIOFIN,NSE,jugaad-data,1d
