date,open,high,low,close,volume,symbol,exchange,source,interval
2023-12-31,184.8,187.0,184.45,184.95,18008785,BEL,NSE,jugaad-data,1d
2024-01-01,186.0,186.2,179.75,182.15,22790965,BEL,NSE,jugaad-data,1d
2024-01-02,182.35,184.7,180.6,182.35,18738690,BEL,NSE,jugaad-data,1d
2024-01-03,182.5,187.65,182.5,186.9,25403124,BEL,NSE,jugaad-data,1d
2024-01-04,187.7,188.65,184.05,185.95,22023938,BEL,NSE,jugaad-data,1d
2024-01-07,186.75,187.5,183.2,183.6,11472441,BEL,NSE,jugaad-data,1d
2024-01-08,184.9,186.7,184.2,184.65,11550790,BEL,NSE,jugaad-data,1d
2024-01-09,184.4,186.0,182.05,185.6,8701594,BEL,NSE,jugaad-data,1d
2024-01-10,187.0,187.65,183.8,184.35,10942508,BEL,NSE,jugaad-data,1d
2024-01-11,185.35,185.5,183.1,183.5,8853157,BEL,NSE,jugaad-data,1d
2024-01-14,184.9,189.9,184.1,188.65,24570393,BEL,NSE,jugaad-data,1d
2024-01-15,188.9,190.25,185.1,186.8,16471601,BEL,NSE,jugaad-data,1d
2024-01-16,186.3,188.5,183.8,185.65,16350370,BEL,NSE,jugaad-data,1d
2024-01-17,185.65,189.0,180.0,188.2,24831623,BEL,NSE,jugaad-data,1d
2024-01-18,190.0,193.7,190.0,191.85,22303305,BEL,NSE,jugaad-data,1d
2024-01-19,193.0,195.0,190.7,193.4,12654436,BEL,NSE,jugaad-data,1d
2024-01-22,195.25,195.5,184.4,187.1,26628471,BEL,NSE,jugaad-data,1d
2024-01-23,186.8,190.2,184.0,189.25,14742783,BEL,NSE,jugaad-data,1d
2024-01-24,190.75,192.0,188.3,189.7,12592882,BEL,NSE,jugaad-data,1d
2024-01-28,190.0,193.7,187.55,190.9,28919512,BEL,NSE,jugaad-data,1d
2024-01-29,192.0,192.35,187.0,187.9,20894159,BEL,NSE,jugaad-data,1d
2024-01-30,188.2,189.1,184.85,185.9,23757415,BEL,NSE,jugaad-data,1d
2024-01-31,187.7,188.4,181.55,183.4,27835431,BEL,NSE,jugaad-data,1d
2024-02-01,185.0,187.75,183.85,184.6,27710061,BEL,NSE,jugaad-data,1d
2024-02-04,187.0,187.0,178.8,181.55,23880364,BEL,NSE,jugaad-data,1d
2024-02-05,182.4,183.55,180.7,183.1,12134363,BEL,NSE,jugaad-data,1d
2024-02-06,184.15,184.15,179.65,181.7,14192151,BEL,NSE,jugaad-data,1d
2024-02-07,182.2,187.1,181.75,184.8,29094709,BEL,NSE,jugaad-data,1d
2024-02-08,185.5,185.7,176.5,180.65,21081134,BEL,NSE,jugaad-data,1d
2024-02-11,181.25,183.1,173.65,174.65,19640568,BEL,NSE,jugaad-data,1d
2024-02-12,174.75,176.9,171.75,176.6,13961795,BEL,NSE,jugaad-data,1d
2024-02-13,177.25,182.15,175.3,181.6,23449380,BEL,NSE,jugaad-data,1d
2024-02-14,183.0,186.3,182.6,185.95,17335763,BEL,NSE,jugaad-data,1d
2024-02-15,189.0,190.4,186.85,188.3,29843059,BEL,NSE,jugaad-data,1d
2024-02-18,189.95,192.5,188.3,188.75,25343215,BEL,NSE,jugaad-data,1d
2024-02-19,189.1,191.45,186.25,190.65,17809897,BEL,NSE,jugaad-data,1d
2024-02-20,191.3,192.55,187.0,188.7,17870782,BEL,NSE,jugaad-data,1d
2024-02-21,189.75,196.0,188.7,194.75,31992371,BEL,NSE,jugaad-data,1d
2024-02-22,196.3,207.0,195.95,205.3,76179371,BEL,NSE,jugaad-data,1d
2024-02-25,205.65,206.9,202.8,204.25,27013630,BEL,NSE,jugaad-data,1d
2024-02-26,203.55,209.0,203.1,205.35,28877205,BEL,NSE,jugaad-data,1d
2024-02-27,206.2,209.0,201.45,205.65,38996363,BEL,NSE,jugaad-data,1d
2024-02-28,205.45,205.9,199.75,205.1,24059731,BEL,NSE,jugaad-data,1d
2024-02-29,205.95,208.05,204.8,205.6,12949604,BEL,NSE,jugaad-data,1d
2024-03-01,206.0,207.7,205.9,206.75,1497553,BEL,NSE,jugaad-data,1d
2024-03-03,207.95,212.95,206.35,209.6,34272251,BEL,NSE,jugaad-data,1d
2024-03-04,211.0,213.75,209.85,210.75,24964592,BEL,NSE,jugaad-data,1d
2024-03-05,211.8,213.45,205.6,210.45,26236957,BEL,NSE,jugaad-data,1d
2024-03-06,211.45,216.8,211.15,215.2,41484038,BEL,NSE,jugaad-data,1d
2024-03-10,216.45,216.45,211.9,212.55,22800967,BEL,NSE,jugaad-data,1d
