date,open,high,low,close,volume,symbol,exchange,source,interval
2024-07-11,5533.9,5600.0,5505.15,5546.9,265681,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-14,5547.0,5639.0,5528.6,5606.35,249438,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-15,5617.0,5659.0,5562.0,5578.1,336317,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-17,5545.5,5578.0,5417.1,5502.2,841644,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-18,5519.95,5527.75,5371.0,5427.7,370397,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-21,5422.0,5490.0,5390.0,5463.15,415035,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-22,5485.0,5659.85,5329.7,5513.55,908996,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-23,5513.0,5513.0,5405.0,5417.75,723617,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-24,5401.0,5450.3,5353.0,5403.2,438831,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-25,5410.0,5546.2,5397.35,5478.9,517306,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-28,5505.25,5532.65,5397.3,5424.35,418301,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-29,5455.0,5548.0,5410.6,5444.3,412385,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-30,5452.9,5536.15,5405.2,5488.45,870466,HEROMOTOCO,NSE,jugaad-data,1d
2024-07-31,5487.45,5487.45,5325.4,5371.85,868140,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-01,5325.0,5374.1,5236.45,5274.2,402666,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-04,5180.05,5247.0,5123.0,5183.9,439371,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-05,5200.25,5255.1,5158.0,5173.8,552856,HEROMOTOCO,NSE,jugaad-data,1d
2024-08-06,5230.0,5314.75,5223.2,5241.15,515480,HEROMOTOCO,NSE,jugaad-data,1d
