date,open,high,low,close,volume,symbol,exchange,source,interval
2022-07-15,90.5,91.02999877929688,87.75,88.37999725341797,81253510,TATASTEEL,NSE,yfinance,1d
2022-07-18,89.69999694824219,90.80000305175781,89.2249984741211,90.43000030517578,73060810,TATASTEEL,NSE,yfinance,1d
2022-07-19,90.0999984741211,92.19000244140625,90.0999984741211,91.94499969482422,85341580,TATASTEEL,NSE,yfinance,1d
2022-07-20,93.59500122070312,93.80000305175781,92.5199966430664,92.84500122070312,77088650,TATASTEEL,NSE,yfinance,1d
2022-07-21,93.0,93.88500213623047,92.44999694824219,93.43000030517578,50877140,TATASTEEL,NSE,yfinance,1d
2022-07-22,94.25,94.4000015258789,93.19999694824219,93.6050033569336,48608940,TATASTEEL,NSE,yfinance,1d
2022-07-25,93.5,96.48500061035156,93.36000061035156,96.06999969482422,99635630,TATASTEEL,NSE,yfinance,1d
2022-07-26,97.19999694824219,97.66999816894531,94.6050033569336,94.94999694824219,126264690,TATASTEEL,NSE,yfinance,1d
2022-07-27,95.0999984741211,96.15499877929688,94.36000061035156,95.94000244140625,52559020,TATASTEEL,NSE,yfinance,1d
2022-07-28,98.0999984741211,102.0,97.1500015258789,100.3499984741211,137156107,TATASTEEL,NSE,yfinance,1d
2022-07-29,103.0,109.30000305175781,102.1500015258789,107.5999984741211,166959934,TATASTEEL,NSE,yfinance,1d
2022-08-01,110.5,111.44999694824219,106.1500015258789,108.25,125365761,TATASTEEL,NSE,yfinance,1d
2022-08-02,108.0,108.0,105.3499984741211,107.0,64935371,TATASTEEL,NSE,yfinance,1d
2022-08-03,107.0,108.44999694824219,106.0,107.05000305175781,61428846,TATASTEEL,NSE,yfinance,1d
2022-08-04,107.5,109.5,106.05000305175781,107.69999694824219,79526154,TATASTEEL,NSE,yfinance,1d
2022-08-05,107.6500015258789,109.25,107.0999984741211,107.3499984741211,54469112,TATASTEEL,NSE,yfinance,1d
2022-08-08,107.8499984741211,108.1500015258789,106.69999694824219,107.19999694824219,41384943,TATASTEEL,NSE,yfinance,1d
2022-08-10,107.9000015258789,109.9000015258789,106.5,109.19999694824219,73880698,TATASTEEL,NSE,yfinance,1d
2022-08-11,110.30000305175781,110.6500015258789,108.5999984741211,109.0999984741211,75321498,TATASTEEL,NSE,yfinance,1d
2022-08-12,109.3499984741211,112.9000015258789,108.80000305175781,112.6500015258789,95942333,TATASTEEL,NSE,yfinance,1d
2022-08-16,113.69999694824219,113.69999694824219,111.0999984741211,113.0,69207437,TATASTEEL,NSE,yfinance,1d
2022-08-17,113.5,113.5,112.25,112.5,54008422,TATASTEEL,NSE,yfinance,1d
2022-08-18,112.5,113.0,111.4000015258789,112.55000305175781,49396425,TATASTEEL,NSE,yfinance,1d
2022-08-19,112.55000305175781,112.9000015258789,109.55000305175781,110.05000305175781,57134813,TATASTEEL,NSE,yfinance,1d
2022-08-22,109.5,109.5999984741211,104.69999694824219,105.05000305175781,74037526,TATASTEEL,NSE,yfinance,1d
2022-08-23,104.19999694824219,108.25,103.5,107.5999984741211,70531639,TATASTEEL,NSE,yfinance,1d
2022-08-24,107.55000305175781,108.1500015258789,105.75,106.55000305175781,55686404,TATASTEEL,NSE,yfinance,1d
2022-08-25,107.05000305175781,107.9000015258789,105.75,106.25,42186335,TATASTEEL,NSE,yfinance,1d
2022-08-26,107.25,109.19999694824219,107.0999984741211,107.3499984741211,71257092,TATASTEEL,NSE,yfinance,1d
2022-08-29,104.05000305175781,105.6500015258789,103.25,104.8499984741211,59895805,TATASTEEL,NSE,yfinance,1d
2022-08-30,106.5,108.5,106.05000305175781,108.30000305175781,67401780,TATASTEEL,NSE,yfinance,1d
2022-09-01,107.0,107.75,105.9000015258789,106.4000015258789,52454732,TATASTEEL,NSE,yfinance,1d
2022-09-02,107.0,107.0,105.0,105.5,45601352,TATASTEEL,NSE,yfinance,1d
2022-09-05,106.05000305175781,107.30000305175781,105.80000305175781,106.9000015258789,40352735,TATASTEEL,NSE,yfinance,1d
2022-09-06,107.4000015258789,108.80000305175781,106.05000305175781,108.5999984741211,59505849,TATASTEEL,NSE,yfinance,1d
2022-09-07,107.55000305175781,108.9000015258789,107.0999984741211,107.5999984741211,43945660,TATASTEEL,NSE,yfinance,1d
2022-09-08,108.4000015258789,108.4000015258789,105.3499984741211,105.8499984741211,71228405,TATASTEEL,NSE,yfinance,1d
2022-09-09,107.0,107.3499984741211,105.5,105.69999694824219,63647166,TATASTEEL,NSE,yfinance,1d
2022-09-12,106.80000305175781,107.94999694824219,106.5,107.75,40838533,TATASTEEL,NSE,yfinance,1d
2022-09-13,108.0,108.69999694824219,107.55000305175781,107.75,44179394,TATASTEEL,NSE,yfinance,1d
2022-09-14,106.30000305175781,110.4000015258789,105.80000305175781,109.1500015258789,86379872,TATASTEEL,NSE,yfinance,1d
2022-09-15,108.6500015258789,109.0,106.5,107.0,62926791,TATASTEEL,NSE,yfinance,1d
2022-09-16,106.19999694824219,107.5,105.0,105.69999694824219,107967267,TATASTEEL,NSE,yfinance,1d
2022-09-19,106.19999694824219,106.19999694824219,103.0,103.0999984741211,51146568,TATASTEEL,NSE,yfinance,1d
2022-09-20,104.19999694824219,106.3499984741211,104.0,105.80000305175781,52140254,TATASTEEL,NSE,yfinance,1d
2022-09-21,105.80000305175781,107.19999694824219,104.30000305175781,104.44999694824219,46142823,TATASTEEL,NSE,yfinance,1d
2022-09-22,104.44999694824219,105.30000305175781,103.5,103.5999984741211,61380323,TATASTEEL,NSE,yfinance,1d
2022-09-23,106.19999694824219,107.9000015258789,103.75,104.30000305175781,109765520,TATASTEEL,NSE,yfinance,1d
2022-09-26,104.4000015258789,104.44999694824219,98.5,99.8499984741211,101291962,TATASTEEL,NSE,yfinance,1d
2022-09-27,101.3499984741211,101.3499984741211,96.5,97.6500015258789,104949032,TATASTEEL,NSE,yfinance,1d
2022-09-28,96.55000305175781,97.8499984741211,95.0,95.19999694824219,71724106,TATASTEEL,NSE,yfinance,1d
2022-09-29,97.0,98.25,96.4000015258789,96.8499984741211,60884592,TATASTEEL,NSE,yfinance,1d
2022-09-30,96.8499984741211,100.4000015258789,95.69999694824219,99.30000305175781,66436616,TATASTEEL,NSE,yfinance,1d
2022-10-03,99.5999984741211,99.6500015258789,98.0,98.3499984741211,37282313,TATASTEEL,NSE,yfinance,1d
2022-10-04,100.30000305175781,101.5,100.0,101.1500015258789,40186702,TATASTEEL,NSE,yfinance,1d
2022-10-06,102.0,103.80000305175781,101.75,103.55000305175781,48169310,TATASTEEL,NSE,yfinance,1d
2022-10-07,103.30000305175781,103.5,101.9000015258789,103.30000305175781,36080875,TATASTEEL,NSE,yfinance,1d
2022-10-10,102.0,103.5,101.1500015258789,103.19999694824219,36641275,TATASTEEL,NSE,yfinance,1d
2022-10-11,103.55000305175781,103.6500015258789,99.80000305175781,100.3499984741211,41083734,TATASTEEL,NSE,yfinance,1d
2022-10-12,100.3499984741211,101.19999694824219,99.0,100.55000305175781,41357469,TATASTEEL,NSE,yfinance,1d
2022-10-13,101.0999984741211,101.80000305175781,98.80000305175781,100.0999984741211,34668093,TATASTEEL,NSE,yfinance,1d
2022-10-14,101.8499984741211,102.80000305175781,99.9000015258789,100.0999984741211,32456805,TATASTEEL,NSE,yfinance,1d
2022-10-17,99.75,100.4000015258789,98.0999984741211,99.55000305175781,37568783,TATASTEEL,NSE,yfinance,1d
2022-10-18,100.30000305175781,101.0,99.80000305175781,100.6500015258789,30722156,TATASTEEL,NSE,yfinance,1d
2022-10-19,100.5999984741211,101.25,99.69999694824219,100.05000305175781,38764542,TATASTEEL,NSE,yfinance,1d
2022-10-20,99.5,101.19999694824219,98.80000305175781,100.9000015258789,38091315,TATASTEEL,NSE,yfinance,1d
2022-10-21,100.8499984741211,101.44999694824219,99.3499984741211,100.19999694824219,30973997,TATASTEEL,NSE,yfinance,1d
2022-10-24,102.0,102.0999984741211,101.0,101.19999694824219,7480281,TATASTEEL,NSE,yfinance,1d
2022-10-25,101.1500015258789,102.5,100.69999694824219,101.19999694824219,37163180,TATASTEEL,NSE,yfinance,1d
2022-10-27,102.25,104.6500015258789,102.05000305175781,104.19999694824219,74349009,TATASTEEL,NSE,yfinance,1d
2022-10-28,104.0999984741211,104.5999984741211,100.80000305175781,101.5999984741211,51006232,TATASTEEL,NSE,yfinance,1d
2022-10-31,101.9000015258789,102.1500015258789,100.30000305175781,101.55000305175781,38715841,TATASTEEL,NSE,yfinance,1d
2022-11-01,98.55000305175781,101.44999694824219,98.55000305175781,101.19999694824219,69031178,TATASTEEL,NSE,yfinance,1d
2022-11-02,101.0,103.0,100.80000305175781,101.25,42336049,TATASTEEL,NSE,yfinance,1d
2022-11-03,100.75,102.44999694824219,100.0,102.0,39110676,TATASTEEL,NSE,yfinance,1d
2022-11-04,102.5,105.0,102.19999694824219,104.75,70299020,TATASTEEL,NSE,yfinance,1d
2022-11-07,105.9000015258789,107.44999694824219,104.5999984741211,106.69999694824219,74426059,TATASTEEL,NSE,yfinance,1d
2022-11-09,107.25,107.55000305175781,105.55000305175781,106.0999984741211,38295904,TATASTEEL,NSE,yfinance,1d
2022-11-10,105.19999694824219,106.0,104.44999694824219,104.69999694824219,27864285,TATASTEEL,NSE,yfinance,1d
2022-11-11,106.25,108.19999694824219,106.25,107.55000305175781,77933417,TATASTEEL,NSE,yfinance,1d
2022-11-14,108.5,110.0,108.25,108.69999694824219,55474425,TATASTEEL,NSE,yfinance,1d
2022-11-15,109.0,109.3499984741211,107.19999694824219,108.55000305175781,35007427,TATASTEEL,NSE,yfinance,1d
2022-11-16,108.44999694824219,108.80000305175781,105.19999694824219,106.55000305175781,40404167,TATASTEEL,NSE,yfinance,1d
2022-11-17,105.9000015258789,106.80000305175781,104.5,105.8499984741211,32894825,TATASTEEL,NSE,yfinance,1d
2022-11-18,105.8499984741211,106.30000305175781,104.69999694824219,105.5,28992538,TATASTEEL,NSE,yfinance,1d
2022-11-21,107.69999694824219,107.69999694824219,103.8499984741211,104.25,58404309,TATASTEEL,NSE,yfinance,1d
2022-11-22,104.4000015258789,105.4000015258789,103.55000305175781,105.19999694824219,27846186,TATASTEEL,NSE,yfinance,1d
2022-11-23,105.69999694824219,106.0,104.94999694824219,105.44999694824219,22809651,TATASTEEL,NSE,yfinance,1d
2022-11-24,105.8499984741211,105.94999694824219,104.5999984741211,105.5,23737867,TATASTEEL,NSE,yfinance,1d
2022-11-25,105.5999984741211,106.5,105.0999984741211,106.19999694824219,27361785,TATASTEEL,NSE,yfinance,1d
2022-11-28,106.0,106.4000015258789,104.5,104.9000015258789,33516118,TATASTEEL,NSE,yfinance,1d
2022-11-29,105.0,107.6500015258789,104.94999694824219,106.0999984741211,40661568,TATASTEEL,NSE,yfinance,1d
2022-11-30,106.0999984741211,107.94999694824219,105.9000015258789,107.6500015258789,61142050,TATASTEEL,NSE,yfinance,1d
2022-12-01,108.69999694824219,111.30000305175781,108.0,110.75,91702642,TATASTEEL,NSE,yfinance,1d
2022-12-02,110.80000305175781,112.5,110.1500015258789,112.0,70541914,TATASTEEL,NSE,yfinance,1d
2022-12-05,113.30000305175781,116.0999984741211,112.6500015258789,115.8499984741211,96441799,TATASTEEL,NSE,yfinance,1d
2022-12-06,115.3499984741211,115.3499984741211,112.25,112.94999694824219,50581245,TATASTEEL,NSE,yfinance,1d
2022-12-07,113.4000015258789,113.5,110.8499984741211,111.19999694824219,39494279,TATASTEEL,NSE,yfinance,1d
2022-12-08,111.75,113.0,110.80000305175781,111.8499984741211,32416724,TATASTEEL,NSE,yfinance,1d
2022-12-09,112.80000305175781,113.75,109.69999694824219,110.44999694824219,35665257,TATASTEEL,NSE,yfinance,1d
2022-12-12,110.19999694824219,112.0999984741211,108.69999694824219,111.69999694824219,37082389,TATASTEEL,NSE,yfinance,1d
2022-12-13,112.55000305175781,112.8499984741211,110.80000305175781,111.19999694824219,32264080,TATASTEEL,NSE,yfinance,1d
2022-12-14,111.5999984741211,113.19999694824219,111.0999984741211,113.05000305175781,38606984,TATASTEEL,NSE,yfinance,1d
2022-12-15,112.6500015258789,113.44999694824219,110.69999694824219,110.94999694824219,34361613,TATASTEEL,NSE,yfinance,1d
2022-12-16,110.3499984741211,112.0999984741211,109.44999694824219,111.05000305175781,34736665,TATASTEEL,NSE,yfinance,1d
2022-12-19,111.05000305175781,112.0999984741211,110.80000305175781,111.80000305175781,17297590,TATASTEEL,NSE,yfinance,1d
2022-12-20,111.1500015258789,111.5,109.0,110.94999694824219,34836506,TATASTEEL,NSE,yfinance,1d
2022-12-21,111.80000305175781,112.0,108.69999694824219,109.4000015258789,32303565,TATASTEEL,NSE,yfinance,1d
2022-12-22,110.0,110.5999984741211,106.3499984741211,107.6500015258789,39639329,TATASTEEL,NSE,yfinance,1d
2022-12-23,106.0,106.75,101.94999694824219,102.25,46756489,TATASTEEL,NSE,yfinance,1d
2022-12-26,102.80000305175781,105.55000305175781,101.6500015258789,105.0,33995681,TATASTEEL,NSE,yfinance,1d
2022-12-27,106.6500015258789,111.55000305175781,105.8499984741211,111.1500015258789,76033410,TATASTEEL,NSE,yfinance,1d
2022-12-28,111.05000305175781,112.30000305175781,109.69999694824219,110.0,50660601,TATASTEEL,NSE,yfinance,1d
2022-12-29,109.0,112.0,108.8499984741211,111.75,51751642,TATASTEEL,NSE,yfinance,1d
2022-12-30,112.9000015258789,114.75,112.0999984741211,112.6500015258789,56048485,TATASTEEL,NSE,yfinance,1d
2023-01-02,114.4000015258789,119.69999694824219,113.75,119.25,143444095,TATASTEEL,NSE,yfinance,1d
2023-01-03,119.80000305175781,120.5,117.75,118.44999694824219,74419090,TATASTEEL,NSE,yfinance,1d
2023-01-04,118.75,119.05000305175781,115.3499984741211,115.75,55634568,TATASTEEL,NSE,yfinance,1d
2023-01-05,116.5,117.0,114.5,116.55000305175781,58806907,TATASTEEL,NSE,yfinance,1d
2023-01-06,117.0,117.8499984741211,115.25,115.6500015258789,58551863,TATASTEEL,NSE,yfinance,1d
2023-01-09,116.9000015258789,118.0999984741211,116.55000305175781,117.55000305175781,37763131,TATASTEEL,NSE,yfinance,1d
2023-01-10,117.6500015258789,119.75,117.55000305175781,118.8499984741211,56750710,TATASTEEL,NSE,yfinance,1d
2023-01-11,119.44999694824219,120.3499984741211,118.0,118.8499984741211,49321252,TATASTEEL,NSE,yfinance,1d
2023-01-12,118.94999694824219,119.25,117.5999984741211,118.0999984741211,33740024,TATASTEEL,NSE,yfinance,1d
2023-01-13,118.55000305175781,121.5999984741211,118.1500015258789,120.44999694824219,68884010,TATASTEEL,NSE,yfinance,1d
2023-01-16,121.44999694824219,121.44999694824219,118.80000305175781,119.94999694824219,44362359,TATASTEEL,NSE,yfinance,1d
2023-01-17,119.75,119.9000015258789,118.0,119.3499984741211,27880531,TATASTEEL,NSE,yfinance,1d
2023-01-18,120.0,123.0,120.0,122.44999694824219,64749065,TATASTEEL,NSE,yfinance,1d
2023-01-19,121.80000305175781,124.30000305175781,121.1500015258789,123.55000305175781,53564076,TATASTEEL,NSE,yfinance,1d
2023-01-20,123.4000015258789,124.19999694824219,122.0,122.94999694824219,37784498,TATASTEEL,NSE,yfinance,1d
2023-01-23,123.4000015258789,123.8499984741211,121.5,122.0,28601260,TATASTEEL,NSE,yfinance,1d
2023-01-24,122.5,122.55000305175781,120.0999984741211,120.4000015258789,27707765,TATASTEEL,NSE,yfinance,1d
2023-01-25,120.3499984741211,122.25,120.0999984741211,121.0,46522102,TATASTEEL,NSE,yfinance,1d
2023-01-27,121.9000015258789,123.25,119.0999984741211,120.6500015258789,58771746,TATASTEEL,NSE,yfinance,1d
2023-01-30,120.44999694824219,121.0999984741211,116.9000015258789,118.75,46551837,TATASTEEL,NSE,yfinance,1d
2023-01-31,118.75,120.44999694824219,117.75,119.69999694824219,43986769,TATASTEEL,NSE,yfinance,1d
2023-02-01,120.0999984741211,124.1500015258789,119.30000305175781,122.05000305175781,72919626,TATASTEEL,NSE,yfinance,1d
2023-02-02,121.94999694824219,122.5,118.4000015258789,119.94999694824219,38768010,TATASTEEL,NSE,yfinance,1d
2023-02-03,120.05000305175781,121.0,117.19999694824219,120.3499984741211,46977350,TATASTEEL,NSE,yfinance,1d
2023-02-06,120.0,120.0,117.0,117.44999694824219,49546361,TATASTEEL,NSE,yfinance,1d
2023-02-07,112.5999984741211,115.3499984741211,110.55000305175781,111.44999694824219,110953246,TATASTEEL,NSE,yfinance,1d
2023-02-08,111.44999694824219,112.75,110.0999984741211,111.44999694824219,66523699,TATASTEEL,NSE,yfinance,1d
2023-02-09,112.1500015258789,112.94999694824219,109.94999694824219,111.25,64710455,TATASTEEL,NSE,yfinance,1d
2023-02-10,111.0,111.25,108.30000305175781,108.80000305175781,60810058,TATASTEEL,NSE,yfinance,1d
2023-02-13,108.80000305175781,110.5999984741211,108.4000015258789,108.75,56186469,TATASTEEL,NSE,yfinance,1d
2023-02-14,109.55000305175781,109.9000015258789,108.25,109.25,31163587,TATASTEEL,NSE,yfinance,1d
2023-02-15,109.0,110.5999984741211,108.80000305175781,110.30000305175781,35544190,TATASTEEL,NSE,yfinance,1d
2023-02-16,111.0,112.19999694824219,110.6500015258789,112.0,30956191,TATASTEEL,NSE,yfinance,1d
2023-02-17,111.55000305175781,113.0999984741211,111.30000305175781,112.25,34107244,TATASTEEL,NSE,yfinance,1d
2023-02-20,112.30000305175781,112.69999694824219,111.05000305175781,112.3499984741211,19896764,TATASTEEL,NSE,yfinance,1d
2023-02-21,112.9000015258789,114.19999694824219,112.75,113.1500015258789,29830864,TATASTEEL,NSE,yfinance,1d
2023-02-22,113.25,113.69999694824219,110.6500015258789,111.1500015258789,24391211,TATASTEEL,NSE,yfinance,1d
2023-02-23,111.55000305175781,113.6500015258789,111.3499984741211,112.05000305175781,30845778,TATASTEEL,NSE,yfinance,1d
2023-02-24,112.5,112.9000015258789,109.55000305175781,109.75,34326940,TATASTEEL,NSE,yfinance,1d
2023-02-27,109.80000305175781,110.05000305175781,105.1500015258789,106.0999984741211,56217189,TATASTEEL,NSE,yfinance,1d
2023-02-28,106.8499984741211,107.05000305175781,103.55000305175781,103.94999694824219,76540448,TATASTEEL,NSE,yfinance,1d
2023-03-01,104.69999694824219,107.0999984741211,104.5,105.5,76175319,TATASTEEL,NSE,yfinance,1d
2023-03-02,106.05000305175781,106.9000015258789,104.3499984741211,104.6500015258789,55276248,TATASTEEL,NSE,yfinance,1d
2023-03-03,106.0,107.44999694824219,105.0,107.0,117175295,TATASTEEL,NSE,yfinance,1d
2023-03-06,107.5,107.5999984741211,105.0,105.6500015258789,106868143,TATASTEEL,NSE,yfinance,1d
2023-03-08,105.30000305175781,106.9000015258789,104.0,106.5,43939583,TATASTEEL,NSE,yfinance,1d
2023-03-09,107.8499984741211,108.94999694824219,107.5,108.19999694824219,51967449,TATASTEEL,NSE,yfinance,1d
2023-03-10,107.0,108.3499984741211,106.5999984741211,108.0999984741211,47699832,TATASTEEL,NSE,yfinance,1d
2023-03-13,108.25,109.0,106.3499984741211,106.80000305175781,34552596,TATASTEEL,NSE,yfinance,1d
2023-03-14,107.0,108.55000305175781,106.19999694824219,106.4000015258789,48584984,TATASTEEL,NSE,yfinance,1d
2023-03-15,107.5,109.1500015258789,107.4000015258789,108.6500015258789,38930902,TATASTEEL,NSE,yfinance,1d
2023-03-16,107.25,107.25,103.69999694824219,105.05000305175781,81088340,TATASTEEL,NSE,yfinance,1d
2023-03-17,106.44999694824219,107.3499984741211,105.0,107.0,48962238,TATASTEEL,NSE,yfinance,1d
2023-03-20,106.0999984741211,106.44999694824219,103.8499984741211,104.5,41569640,TATASTEEL,NSE,yfinance,1d
2023-03-21,105.0999984741211,105.4000015258789,104.30000305175781,104.75,26434897,TATASTEEL,NSE,yfinance,1d
2023-03-22,104.75,105.94999694824219,104.4000015258789,104.80000305175781,25891259,TATASTEEL,NSE,yfinance,1d
2023-03-23,104.4000015258789,105.5,104.3499984741211,104.9000015258789,20913844,TATASTEEL,NSE,yfinance,1d
2023-03-24,105.0,105.05000305175781,101.55000305175781,102.0999984741211,39014278,TATASTEEL,NSE,yfinance,1d
2023-03-27,102.55000305175781,103.4000015258789,102.0999984741211,102.30000305175781,24753289,TATASTEEL,NSE,yfinance,1d
2023-03-28,102.8499984741211,103.0999984741211,102.3499984741211,102.5,18703734,TATASTEEL,NSE,yfinance,1d
2023-03-29,102.5,104.5,101.6500015258789,103.5999984741211,37221124,TATASTEEL,NSE,yfinance,1d
2023-03-31,105.0,105.5,104.0999984741211,104.5,34579415,TATASTEEL,NSE,yfinance,1d
2023-04-03,105.0999984741211,105.25,103.80000305175781,104.0999984741211,21840428,TATASTEEL,NSE,yfinance,1d
2023-04-05,104.0999984741211,105.0,103.19999694824219,104.8499984741211,25194802,TATASTEEL,NSE,yfinance,1d
2023-04-06,104.8499984741211,105.0999984741211,104.19999694824219,104.3499984741211,21053782,TATASTEEL,NSE,yfinance,1d
2023-04-10,104.5,105.75,104.5,104.94999694824219,19992257,TATASTEEL,NSE,yfinance,1d
2023-04-11,105.55000305175781,107.8499984741211,105.0999984741211,107.55000305175781,49304956,TATASTEEL,NSE,yfinance,1d
2023-04-12,108.19999694824219,108.4000015258789,106.94999694824219,107.5999984741211,27349538,TATASTEEL,NSE,yfinance,1d
2023-04-13,107.5,108.1500015258789,105.9000015258789,107.5,34880922,TATASTEEL,NSE,yfinance,1d
2023-04-17,107.5999984741211,108.30000305175781,106.75,107.1500015258789,24642162,TATASTEEL,NSE,yfinance,1d
2023-04-18,107.19999694824219,107.9000015258789,106.8499984741211,107.5999984741211,25476339,TATASTEEL,NSE,yfinance,1d
2023-04-19,107.8499984741211,110.4000015258789,107.75,108.0999984741211,62100775,TATASTEEL,NSE,yfinance,1d
2023-04-20,108.19999694824219,108.69999694824219,107.4000015258789,108.0,18337948,TATASTEEL,NSE,yfinance,1d
2023-04-21,108.0,108.0999984741211,105.3499984741211,106.1500015258789,37638506,TATASTEEL,NSE,yfinance,1d
2023-04-24,106.4000015258789,106.69999694824219,105.3499984741211,106.5,23475012,TATASTEEL,NSE,yfinance,1d
2023-04-25,106.69999694824219,107.5999984741211,106.25,107.05000305175781,23333425,TATASTEEL,NSE,yfinance,1d
2023-04-26,106.5,107.05000305175781,105.8499984741211,106.8499984741211,23590297,TATASTEEL,NSE,yfinance,1d
2023-04-27,106.30000305175781,107.8499984741211,106.30000305175781,107.6500015258789,22364308,TATASTEEL,NSE,yfinance,1d
2023-04-28,107.80000305175781,108.5,107.30000305175781,107.94999694824219,30072920,TATASTEEL,NSE,yfinance,1d
2023-05-02,108.0,110.8499984741211,108.0,110.30000305175781,52822162,TATASTEEL,NSE,yfinance,1d
2023-05-03,109.80000305175781,111.0,108.75,109.69999694824219,51272624,TATASTEEL,NSE,yfinance,1d
2023-05-04,110.0,111.9000015258789,109.5,111.05000305175781,38636907,TATASTEEL,NSE,yfinance,1d
2023-05-05,110.8499984741211,110.8499984741211,108.4000015258789,108.6500015258789,32958346,TATASTEEL,NSE,yfinance,1d
2023-05-08,109.25,109.8499984741211,108.25,109.55000305175781,23130472,TATASTEEL,NSE,yfinance,1d
2023-05-09,109.5999984741211,111.19999694824219,109.1500015258789,109.55000305175781,27999202,TATASTEEL,NSE,yfinance,1d
2023-05-10,109.5999984741211,110.0,108.5999984741211,109.25,19213215,TATASTEEL,NSE,yfinance,1d
2023-05-11,109.19999694824219,109.5,108.25,108.55000305175781,19817637,TATASTEEL,NSE,yfinance,1d
2023-05-12,108.3499984741211,108.4000015258789,106.55000305175781,106.75,36794838,TATASTEEL,NSE,yfinance,1d
2023-05-15,107.05000305175781,108.19999694824219,105.6500015258789,107.69999694824219,22148028,TATASTEEL,NSE,yfinance,1d
2023-05-16,108.19999694824219,108.6500015258789,107.19999694824219,107.4000015258789,18587658,TATASTEEL,NSE,yfinance,1d
2023-05-17,107.4000015258789,107.5,105.55000305175781,106.0,28895465,TATASTEEL,NSE,yfinance,1d
2023-05-18,106.5,107.1500015258789,105.0999984741211,105.19999694824219,24208481,TATASTEEL,NSE,yfinance,1d
2023-05-19,105.5999984741211,105.69999694824219,104.05000305175781,104.6500015258789,29848841,TATASTEEL,NSE,yfinance,1d
2023-05-22,105.0,105.25,104.30000305175781,105.0,21588716,TATASTEEL,NSE,yfinance,1d
2023-05-23,105.0999984741211,106.05000305175781,105.0,105.5999984741211,21304034,TATASTEEL,NSE,yfinance,1d
2023-05-24,105.0999984741211,105.80000305175781,104.9000015258789,105.19999694824219,28454367,TATASTEEL,NSE,yfinance,1d
2023-05-25,105.0,105.19999694824219,104.30000305175781,104.8499984741211,25885062,TATASTEEL,NSE,yfinance,1d
2023-05-26,105.0,106.75,104.94999694824219,106.4000015258789,28362042,TATASTEEL,NSE,yfinance,1d
2023-05-29,107.0,108.8499984741211,106.30000305175781,108.44999694824219,41062311,TATASTEEL,NSE,yfinance,1d
2023-05-30,108.94999694824219,108.94999694824219,106.9000015258789,107.05000305175781,33475211,TATASTEEL,NSE,yfinance,1d
2023-05-31,106.4000015258789,106.94999694824219,105.5999984741211,105.80000305175781,41249944,TATASTEEL,NSE,yfinance,1d
2023-06-01,105.9000015258789,106.69999694824219,105.80000305175781,105.94999694824219,21211538,TATASTEEL,NSE,yfinance,1d
2023-06-02,106.5,108.30000305175781,106.5,108.0,46686933,TATASTEEL,NSE,yfinance,1d
2023-06-05,108.6500015258789,109.9000015258789,107.80000305175781,109.4000015258789,39642539,TATASTEEL,NSE,yfinance,1d
2023-06-06,109.75,109.8499984741211,108.30000305175781,109.0,26751372,TATASTEEL,NSE,yfinance,1d
2023-06-07,109.5,111.75,108.9000015258789,111.5,45157197,TATASTEEL,NSE,yfinance,1d
2023-06-08,111.5,113.0,110.94999694824219,111.1500015258789,46380294,TATASTEEL,NSE,yfinance,1d
2023-06-09,111.25,111.6500015258789,108.6500015258789,108.9000015258789,36392617,TATASTEEL,NSE,yfinance,1d
2023-06-12,109.1500015258789,110.5999984741211,109.1500015258789,109.5,23472313,TATASTEEL,NSE,yfinance,1d
2023-06-13,110.0,111.8499984741211,109.6500015258789,111.1500015258789,30018212,TATASTEEL,NSE,yfinance,1d
2023-06-14,111.5,114.0,111.4000015258789,113.80000305175781,66696433,TATASTEEL,NSE,yfinance,1d
2023-06-15,113.9000015258789,114.19999694824219,113.25,113.75,39430138,TATASTEEL,NSE,yfinance,1d
2023-06-16,114.4000015258789,114.80000305175781,113.8499984741211,114.25,31715807,TATASTEEL,NSE,yfinance,1d
2023-06-19,115.44999694824219,115.5999984741211,113.05000305175781,114.0999984741211,33502185,TATASTEEL,NSE,yfinance,1d
2023-06-20,114.0999984741211,115.25,113.5,114.25,30371599,TATASTEEL,NSE,yfinance,1d
2023-06-21,114.9000015258789,114.9000015258789,112.8499984741211,113.9000015258789,35627983,TATASTEEL,NSE,yfinance,1d
2023-06-22,110.5999984741211,112.19999694824219,110.55000305175781,111.0999984741211,34769987,TATASTEEL,NSE,yfinance,1d
2023-06-23,110.5,110.75,109.19999694824219,109.5999984741211,22190233,TATASTEEL,NSE,yfinance,1d
2023-06-26,109.5999984741211,110.19999694824219,108.0999984741211,109.8499984741211,25332751,TATASTEEL,NSE,yfinance,1d
2023-06-27,110.5999984741211,111.5,110.1500015258789,110.75,24129403,TATASTEEL,NSE,yfinance,1d
2023-06-28,111.5,112.05000305175781,110.9000015258789,111.55000305175781,23895274,TATASTEEL,NSE,yfinance,1d
2023-06-30,111.5999984741211,112.19999694824219,110.4000015258789,112.0,26741918,TATASTEEL,NSE,yfinance,1d
2023-07-03,112.25,114.25,112.05000305175781,113.0999984741211,30979256,TATASTEEL,NSE,yfinance,1d
2023-07-04,113.19999694824219,113.4000015258789,112.0999984741211,112.4000015258789,25080307,TATASTEEL,NSE,yfinance,1d
