date,open,high,low,close,volume,symbol,exchange,source,interval
2024-09-16,1259.95,1272.25,1258.4,1268.1,11513121,ICICIBANK,BSE,nse_dual_list,1d
2024-09-17,1262.0,1295.35,1262.0,1288.35,12466597,ICICIBANK,BSE,nse_dual_list,1d
2024-09-18,1288.35,1300.0,1285.35,1292.0,13172268,ICICIBANK,BSE,nse_dual_list,1d
2024-09-19,1295.0,1362.35,1291.55,1338.45,73257767,ICICIBANK,BSE,nse_dual_list,1d
2024-09-22,1331.0,1331.8,1308.5,1321.9,11380409,ICICIBANK,BSE,nse_dual_list,1d
2024-09-23,1321.0,1331.4,1315.45,1318.6,13886037,ICICIBANK,BSE,nse_dual_list,1d
2024-09-24,1310.75,1327.75,1310.1,1323.85,8728019,ICICIBANK,BSE,nse_dual_list,1d
2024-09-25,1320.0,1333.35,1316.9,1329.05,11100869,ICICIBANK,BSE,nse_dual_list,1d
2024-09-26,1333.0,1333.0,1303.85,1306.6,17117379,ICICIBANK,BSE,nse_dual_list,1d
2024-09-29,1292.1,1296.8,1270.9,1273.0,12622212,ICICIBANK,BSE,nse_dual_list,1d
2024-09-30,1269.8,1280.25,1267.6,1274.4,10972413,ICICIBANK,BSE,nse_dual_list,1d
2024-10-02,1253.6,1265.75,1248.15,1256.35,17648551,ICICIBANK,BSE,nse_dual_list,1d
2024-10-03,1247.1,1264.4,1236.2,1239.75,13488887,ICICIBANK,BSE,nse_dual_list,1d
2024-10-06,1241.55,1262.95,1225.0,1233.9,20667247,ICICIBANK,BSE,nse_dual_list,1d
2024-10-07,1241.0,1247.8,1229.75,1236.6,12219259,ICICIBANK,BSE,nse_dual_list,1d
2024-10-08,1243.05,1265.1,1232.65,1244.15,14765997,ICICIBANK,BSE,nse_dual_list,1d
2024-10-09,1246.75,1254.7,1238.0,1243.5,9118195,ICICIBANK,BSE,nse_dual_list,1d
2024-10-10,1237.0,1240.8,1222.0,1223.0,8472512,ICICIBANK,BSE,nse_dual_list,1d
2024-10-13,1221.0,1237.9,1217.4,1231.75,11833929,ICICIBANK,BSE,nse_dual_list,1d
2024-10-14,1238.95,1258.3,1235.4,1255.5,11657338,ICICIBANK,BSE,nse_dual_list,1d
2024-10-15,1248.5,1254.95,1241.6,1243.15,7869727,ICICIBANK,BSE,nse_dual_list,1d
