date,open,high,low,close,volume,symbol,exchange,source,interval
2023-03-16,1557.5,1579.2,1540.0,1572.65,11475438,HDFCBANK,BSE,nse_dual_list,1d
2023-03-19,1567.95,1568.1,1545.4,1561.75,13251557,HDFCBANK,BSE,nse_dual_list,1d
2023-03-20,1571.95,1582.5,1556.2,1579.45,16525247,HDFCBANK,BSE,nse_dual_list,1d
2023-03-21,1584.0,1586.05,1565.3,1575.8,7088662,HDFCBANK,BSE,nse_dual_list,1d
2023-03-22,1567.75,1590.35,1558.55,1563.15,14182089,HDFCBANK,BSE,nse_dual_list,1d
2023-03-23,1560.0,1573.9,1554.95,1560.65,15738874,HDFCBANK,BSE,nse_dual_list,1d
2023-03-26,1562.2,1579.45,1558.9,1567.45,15936003,HDFCBANK,BSE,nse_dual_list,1d
2023-03-27,1565.7,1582.9,1564.1,1580.2,19638151,HDFCBANK,BSE,nse_dual_list,1d
2023-03-28,1584.0,1602.0,1581.9,1587.8,19881806,HDFCBANK,BSE,nse_dual_list,1d
2023-03-30,1595.6,1612.95,1592.4,1609.55,17355614,HDFCBANK,BSE,nse_dual_list,1d
2023-04-02,1607.55,1615.7,1602.75,1610.55,20012699,HDFCBANK,BSE,nse_dual_list,1d
2023-04-04,1618.6,1656.0,1616.0,1653.75,21682696,HDFCBANK,BSE,nse_dual_list,1d
2023-04-05,1648.55,1669.2,1647.1,1666.35,22318672,HDFCBANK,BSE,nse_dual_list,1d
2023-04-09,1663.25,1671.0,1654.0,1658.45,15906643,HDFCBANK,BSE,nse_dual_list,1d
2023-04-10,1659.0,1669.4,1651.1,1663.3,21180771,HDFCBANK,BSE,nse_dual_list,1d
2023-04-11,1668.0,1688.2,1667.8,1684.9,13477752,HDFCBANK,BSE,nse_dual_list,1d
2023-04-12,1688.3,1697.05,1678.15,1692.45,17665043,HDFCBANK,BSE,nse_dual_list,1d
2023-04-16,1720.0,1720.0,1653.3,1666.65,16202574,HDFCBANK,BSE,nse_dual_list,1d
2023-04-17,1670.0,1677.25,1656.4,1659.6,14818613,HDFCBANK,BSE,nse_dual_list,1d
2023-04-18,1665.0,1670.3,1657.15,1665.7,12370584,HDFCBANK,BSE,nse_dual_list,1d
2023-04-19,1671.7,1677.45,1666.4,1671.9,16461358,HDFCBANK,BSE,nse_dual_list,1d
2023-04-20,1669.0,1676.95,1663.25,1674.6,10064309,HDFCBANK,BSE,nse_dual_list,1d
2023-04-23,1687.0,1691.45,1674.1,1688.15,17837926,HDFCBANK,BSE,nse_dual_list,1d
2023-04-24,1687.7,1687.7,1661.9,1664.15,25176534,HDFCBANK,BSE,nse_dual_list,1d
2023-04-25,1660.0,1675.0,1655.0,1671.8,13696375,HDFCBANK,BSE,nse_dual_list,1d
2023-04-26,1670.5,1685.25,1665.85,1681.0,23895196,HDFCBANK,BSE,nse_dual_list,1d
2023-04-27,1684.7,1691.0,1670.0,1687.6,13958136,HDFCBANK,BSE,nse_dual_list,1d
2023-05-01,1688.7,1699.0,1682.0,1687.25,16110592,HDFCBANK,BSE,nse_dual_list,1d
2023-05-02,1684.95,1696.0,1679.65,1693.15,14703635,HDFCBANK,BSE,nse_dual_list,1d
2023-05-03,1687.1,1734.45,1687.1,1727.8,28427319,HDFCBANK,BSE,nse_dual_list,1d
2023-05-04,1639.0,1660.95,1622.1,1625.65,31385208,HDFCBANK,BSE,nse_dual_list,1d
2023-05-07,1635.0,1650.35,1630.0,1644.45,18622262,HDFCBANK,BSE,nse_dual_list,1d
2023-05-08,1649.9,1656.0,1639.95,1644.5,21844469,HDFCBANK,BSE,nse_dual_list,1d
2023-05-09,1644.5,1654.65,1633.1,1652.1,23170275,HDFCBANK,BSE,nse_dual_list,1d
2023-05-10,1665.15,1688.0,1649.25,1653.2,17867309,HDFCBANK,BSE,nse_dual_list,1d
2023-05-11,1647.0,1672.8,1644.25,1667.8,11239380,HDFCBANK,BSE,nse_dual_list,1d
2023-05-14,1672.0,1680.75,1665.1,1675.8,9256130,HDFCBANK,BSE,nse_dual_list,1d
2023-05-15,1671.8,1671.8,1644.0,1647.3,16361043,HDFCBANK,BSE,nse_dual_list,1d
