date,open,high,low,close,volume,symbol,exchange,source,interval
2024-01-30,2808.0,2868.5,2805.0,2853.25,7565113,RELIANCE,BSE,nse_dual_list,1d
2024-01-31,2870.0,2886.7,2836.1,2853.3,6674681,RELIANCE,BSE,nse_dual_list,1d
2024-02-01,2866.35,2949.8,2866.35,2915.4,9826294,RELIANCE,BSE,nse_dual_list,1d
2024-02-04,2921.5,2941.0,2863.05,2878.05,4407216,RELIANCE,BSE,nse_dual_list,1d
2024-02-05,2883.7,2883.7,2839.65,2855.6,4523992,RELIANCE,BSE,nse_dual_list,1d
2024-02-06,2871.85,2899.0,2858.5,2884.3,4648284,RELIANCE,BSE,nse_dual_list,1d
2024-02-07,2900.0,2918.95,2855.05,2900.25,7347317,RELIANCE,BSE,nse_dual_list,1d
2024-02-08,2908.0,2943.95,2901.9,2921.5,6278399,RELIANCE,BSE,nse_dual_list,1d
2024-02-11,2921.5,2922.0,2884.7,2904.7,3337215,RELIANCE,BSE,nse_dual_list,1d
2024-02-12,2911.0,2958.0,2908.0,2930.2,3857797,RELIANCE,BSE,nse_dual_list,1d
2024-02-13,2915.0,2967.3,2915.0,2962.75,3558944,RELIANCE,BSE,nse_dual_list,1d
2024-02-14,2966.7,2969.45,2933.05,2941.2,5003391,RELIANCE,BSE,nse_dual_list,1d
2024-02-15,2952.95,2954.0,2917.1,2921.15,4883749,RELIANCE,BSE,nse_dual_list,1d
2024-02-18,2924.1,2959.0,2907.05,2948.0,3364914,RELIANCE,BSE,nse_dual_list,1d
2024-02-19,2950.05,2951.0,2923.6,2942.05,3558748,RELIANCE,BSE,nse_dual_list,1d
2024-02-20,2948.0,2977.05,2915.1,2935.4,6360146,RELIANCE,BSE,nse_dual_list,1d
2024-02-21,2936.3,2969.9,2916.0,2963.5,9246864,RELIANCE,BSE,nse_dual_list,1d
2024-02-22,2979.0,2995.1,2966.7,2987.25,7219292,RELIANCE,BSE,nse_dual_list,1d
2024-02-25,2987.1,2989.05,2965.0,2974.65,3756553,RELIANCE,BSE,nse_dual_list,1d
2024-02-26,2966.05,2999.9,2956.1,2971.3,5413022,RELIANCE,BSE,nse_dual_list,1d
2024-02-27,2966.0,2982.55,2900.35,2911.25,4323975,RELIANCE,BSE,nse_dual_list,1d
2024-02-28,2930.0,2957.95,2909.05,2921.6,11814488,RELIANCE,BSE,nse_dual_list,1d
2024-02-29,2927.0,3000.0,2925.0,2984.25,6066463,RELIANCE,BSE,nse_dual_list,1d
2024-03-01,2984.0,3000.9,2976.0,2982.15,358150,RELIANCE,BSE,nse_dual_list,1d
