date,open,high,low,close,volume,symbol,exchange,source,interval
2025-08-04,290.8999938964844,291.3500061035156,285.95001220703125,288.0,126153,POWERGRID,BSE,yfinance,1d
2025-08-05,286.70001220703125,288.5,285.20001220703125,285.95001220703125,566805,POWERGRID,BSE,yfinance,1d
2025-08-06,287.79998779296875,288.25,283.8999938964844,284.79998779296875,130202,POWERGRID,BSE,yfinance,1d
2025-08-07,284.95001220703125,286.29998779296875,283.6000061035156,285.6499938964844,694253,POWERGRID,BSE,yfinance,1d
2025-08-08,285.6000061035156,286.20001220703125,283.5,284.8999938964844,807229,POWERGRID,BSE,yfinance,1d
2025-08-11,284.20001220703125,286.45001220703125,283.25,284.8999938964844,123070,POWERGRID,BSE,yfinance,1d
2025-08-12,284.8500061035156,287.5,284.1499938964844,284.6499938964844,151852,POWERGRID,BSE,yfinance,1d
2025-08-13,287.5,289.45001220703125,286.1000061035156,288.45001220703125,198539,POWERGRID,BSE,yfinance,1d
2025-08-14,288.70001220703125,290.0,287.04998779296875,288.6499938964844,125025,POWERGRID,BSE,yfinance,1d
2025-08-18,289.95001220703125,291.25,288.3999938964844,290.54998779296875,78130,POWERGRID,BSE,yfinance,1d
2025-08-19,289.3500061035156,290.1000061035156,286.6000061035156,288.0,243190,POWERGRID,BSE,yfinance,1d
2025-08-20,288.0,289.0,287.04998779296875,288.3500061035156,102866,POWERGRID,BSE,yfinance,1d
2025-08-21,288.29998779296875,289.29998779296875,283.70001220703125,284.0,163301,POWERGRID,BSE,yfinance,1d
2025-08-22,284.5,284.75,281.79998779296875,283.3500061035156,167892,POWERGRID,BSE,yfinance,1d
2025-08-25,283.0,284.6000061035156,282.1000061035156,284.1499938964844,262778,POWERGRID,BSE,yfinance,1d
2025-08-26,283.0,283.25,278.79998779296875,279.79998779296875,1781174,POWERGRID,BSE,yfinance,1d
2025-08-28,282.6499938964844,282.6499938964844,273.79998779296875,274.5,111958,POWERGRID,BSE,yfinance,1d
2025-08-29,273.95001220703125,276.1000061035156,272.20001220703125,275.3500061035156,163503,POWERGRID,BSE,yfinance,1d
2025-09-01,275.70001220703125,280.6000061035156,275.70001220703125,279.8500061035156,838139,POWERGRID,BSE,yfinance,1d
2025-09-02,280.29998779296875,288.0,279.79998779296875,286.6499938964844,486870,POWERGRID,BSE,yfinance,1d
2025-09-03,287.04998779296875,289.3500061035156,285.6499938964844,286.0,1115177,POWERGRID,BSE,yfinance,1d
2025-09-04,287.3999938964844,287.6499938964844,281.04998779296875,282.0,2852382,POWERGRID,BSE,yfinance,1d
2025-09-05,282.3500061035156,286.6000061035156,282.3500061035156,285.3999938964844,131338,POWERGRID,BSE,yfinance,1d
2025-09-08,285.54998779296875,287.70001220703125,282.1499938964844,282.79998779296875,148294,POWERGRID,BSE,yfinance,1d
2025-09-09,283.3500061035156,284.25,281.75,283.8500061035156,80324,POWERGRID,BSE,yfinance,1d
2025-09-10,284.54998779296875,286.3999938964844,282.5,282.8999938964844,105141,POWERGRID,BSE,yfinance,1d
2025-09-11,282.8999938964844,288.75,282.79998779296875,286.79998779296875,120179,POWERGRID,BSE,yfinance,1d
2025-09-12,286.8999938964844,288.5,285.04998779296875,287.45001220703125,1634052,POWERGRID,BSE,yfinance,1d
2025-09-15,288.0,288.8999938964844,285.8500061035156,286.3999938964844,156089,POWERGRID,BSE,yfinance,1d
2025-09-16,286.25,289.95001220703125,286.25,288.3500061035156,292082,POWERGRID,BSE,yfinance,1d
2025-09-17,288.6499938964844,289.3500061035156,286.04998779296875,287.1499938964844,148177,POWERGRID,BSE,yfinance,1d
2025-09-18,287.0,289.75,286.1000061035156,289.1000061035156,1301690,POWERGRID,BSE,yfinance,1d
2025-09-19,289.1499938964844,290.29998779296875,285.0,286.29998779296875,294602,POWERGRID,BSE,yfinance,1d
2025-09-22,286.3999938964844,288.25,285.8500061035156,286.5,167797,POWERGRID,BSE,yfinance,1d
2025-09-23,288.0,289.0,285.45001220703125,288.6000061035156,93704,POWERGRID,BSE,yfinance,1d
2025-09-24,288.29998779296875,294.5,287.0,293.29998779296875,540216,POWERGRID,BSE,yfinance,1d
2025-09-25,293.20001220703125,294.3500061035156,283.54998779296875,284.3500061035156,362669,POWERGRID,BSE,yfinance,1d
2025-09-26,283.70001220703125,284.0,280.20001220703125,282.1000061035156,1376566,POWERGRID,BSE,yfinance,1d
2025-09-29,283.0,286.0,280.0,280.6000061035156,100943,POWERGRID,BSE,yfinance,1d
2025-09-30,281.54998779296875,286.0,279.1000061035156,280.1000061035156,220002,POWERGRID,BSE,yfinance,1d
2025-10-01,281.0,282.79998779296875,280.0,280.75,662994,POWERGRID,BSE,yfinance,1d
2025-10-03,280.54998779296875,290.25,280.54998779296875,289.6000061035156,1595896,POWERGRID,BSE,yfinance,1d
2025-10-06,288.8999938964844,288.8999938964844,284.6499938964844,286.79998779296875,147923,POWERGRID,BSE,yfinance,1d
2025-10-07,290.1499938964844,292.3500061035156,287.25,289.20001220703125,777848,POWERGRID,BSE,yfinance,1d
2025-10-08,290.0,290.45001220703125,284.70001220703125,285.5,411570,POWERGRID,BSE,yfinance,1d
2025-10-09,284.5,286.95001220703125,282.3500061035156,286.1499938964844,376360,POWERGRID,BSE,yfinance,1d
2025-10-10,284.8999938964844,291.25,284.8999938964844,289.1499938964844,251303,POWERGRID,BSE,yfinance,1d
2025-10-13,285.3500061035156,287.8999938964844,285.0,286.3999938964844,690383,POWERGRID,BSE,yfinance,1d
2025-10-14,286.79998779296875,287.79998779296875,285.3500061035156,287.3500061035156,813330,POWERGRID,BSE,yfinance,1d
2025-10-15,287.79998779296875,293.29998779296875,287.20001220703125,291.45001220703125,205759,POWERGRID,BSE,yfinance,1d
2025-10-16,291.75,293.3500061035156,290.3999938964844,291.79998779296875,5885518,POWERGRID,BSE,yfinance,1d
2025-10-17,290.75,291.45001220703125,288.04998779296875,289.6499938964844,1107876,POWERGRID,BSE,yfinance,1d
