date,open,high,low,close,volume,symbol,exchange,source,interval
2025-05-22,3570.0,3631.6,3551.2,3599.9,1119217,LT,BSE,nse_dual_list,1d
2025-05-25,3615.8,3672.5,3608.4,3648.7,1678934,LT,BSE,nse_dual_list,1d
2025-05-26,3648.7,3665.0,3603.0,3640.0,2013954,LT,BSE,nse_dual_list,1d
2025-05-27,3660.0,3663.0,3620.0,3646.3,1293244,LT,BSE,nse_dual_list,1d
2025-05-28,3663.9,3668.9,3618.0,3655.3,1972248,LT,BSE,nse_dual_list,1d
2025-05-29,3655.3,3695.3,3654.5,3675.1,2571304,LT,BSE,nse_dual_list,1d
2025-06-01,3675.1,3697.3,3605.6,3679.6,1954517,LT,BSE,nse_dual_list,1d
2025-06-02,3655.0,3669.2,3615.3,3644.8,2472483,LT,BSE,nse_dual_list,1d
2025-06-03,3645.0,3661.7,3615.3,3626.5,1086783,LT,BSE,nse_dual_list,1d
2025-06-04,3629.9,3677.4,3612.0,3642.6,1466416,LT,BSE,nse_dual_list,1d
2025-06-05,3645.0,3667.0,3623.0,3656.3,1172711,LT,BSE,nse_dual_list,1d
2025-06-08,3664.0,3708.9,3662.2,3678.9,898170,LT,BSE,nse_dual_list,1d
2025-06-09,3704.0,3704.0,3667.2,3679.8,1454535,LT,BSE,nse_dual_list,1d
2025-06-10,3683.0,3683.0,3683.0,3683.0,271666,LT,BSE,nse_dual_list,1d
2025-06-11,3684.8,3708.0,3585.0,3603.9,2335718,LT,BSE,nse_dual_list,1d
2025-06-12,3501.2,3596.0,3485.9,3587.4,1981445,LT,BSE,nse_dual_list,1d
2025-06-15,3575.5,3653.7,3561.8,3628.7,1322630,LT,BSE,nse_dual_list,1d
2025-06-16,3622.0,3627.6,3602.0,3622.3,930603,LT,BSE,nse_dual_list,1d
2025-06-17,3622.0,3639.1,3587.2,3601.5,743311,LT,BSE,nse_dual_list,1d
2025-06-18,3607.0,3643.0,3591.1,3621.1,1580819,LT,BSE,nse_dual_list,1d
2025-06-19,3614.0,3669.9,3614.0,3662.0,2575277,LT,BSE,nse_dual_list,1d
2025-06-22,3645.0,3660.0,3574.6,3583.7,1867977,LT,BSE,nse_dual_list,1d
2025-06-23,3637.1,3684.0,3597.0,3604.8,2751637,LT,BSE,nse_dual_list,1d
2025-06-24,3640.0,3642.0,3608.9,3619.8,1405262,LT,BSE,nse_dual_list,1d
2025-06-25,3620.1,3669.0,3620.1,3659.6,2578926,LT,BSE,nse_dual_list,1d
2025-06-26,3665.0,3731.4,3665.0,3679.2,2720600,LT,BSE,nse_dual_list,1d
2025-06-29,3682.0,3717.5,3652.7,3669.8,1508882,LT,BSE,nse_dual_list,1d
2025-06-30,3669.8,3678.9,3645.0,3666.7,1054380,LT,BSE,nse_dual_list,1d
2025-07-01,3666.6,3674.2,3583.9,3596.8,1330176,LT,BSE,nse_dual_list,1d
2025-07-02,3605.0,3625.0,3576.0,3582.9,1229034,LT,BSE,nse_dual_list,1d
2025-07-03,3590.0,3600.0,3570.1,3594.6,696402,LT,BSE,nse_dual_list,1d
2025-07-06,3599.9,3609.8,3575.1,3581.4,719539,LT,BSE,nse_dual_list,1d
2025-07-07,3580.0,3614.0,3560.0,3606.4,1513912,LT,BSE,nse_dual_list,1d
2025-07-08,3605.0,3605.1,3568.2,3579.7,1008876,LT,BSE,nse_dual_list,1d
2025-07-09,3575.0,3589.9,3569.0,3574.7,1063910,LT,BSE,nse_dual_list,1d
2025-07-10,3575.0,3586.6,3535.5,3540.6,1439747,LT,BSE,nse_dual_list,1d
2025-07-13,3540.6,3548.7,3488.0,3495.9,1358844,LT,BSE,nse_dual_list,1d
2025-07-14,3519.0,3521.0,3481.7,3494.0,1585193,LT,BSE,nse_dual_list,1d
2025-07-15,3504.0,3516.0,3477.0,3503.8,1266964,LT,BSE,nse_dual_list,1d
2025-07-16,3515.0,3515.0,3467.5,3474.0,2217275,LT,BSE,nse_dual_list,1d
2025-07-17,3489.0,3499.0,3450.0,3464.8,1818696,LT,BSE,nse_dual_list,1d
2025-07-20,3467.6,3508.1,3444.9,3502.8,1521623,LT,BSE,nse_dual_list,1d
2025-07-21,3502.0,3507.6,3454.1,3464.6,2586522,LT,BSE,nse_dual_list,1d
