date,open,high,low,close,volume,symbol,exchange,source,interval
2023-05-05,176.25,176.3000030517578,173.0500030517578,174.1999969482422,188282,NTPC,BSE,yfinance,1d
2023-05-08,174.3000030517578,177.5,174.3000030517578,177.0500030517578,185011,NTPC,BSE,yfinance,1d
2023-05-09,176.10000610351562,178.10000610351562,175.25,176.0500030517578,372180,NTPC,BSE,yfinance,1d
2023-05-10,175.60000610351562,177.4499969482422,174.9499969482422,176.89999389648438,252533,NTPC,BSE,yfinance,1d
2023-05-11,177.14999389648438,179.9499969482422,177.14999389648438,179.4499969482422,236392,NTPC,BSE,yfinance,1d
2023-05-12,178.64999389648438,179.0,174.60000610351562,174.89999389648438,389399,NTPC,BSE,yfinance,1d
2023-05-15,174.25,176.6999969482422,173.9499969482422,176.0,174366,NTPC,BSE,yfinance,1d
2023-05-16,176.0500030517578,178.0,175.5500030517578,177.4499969482422,292723,NTPC,BSE,yfinance,1d
2023-05-17,177.0,177.8000030517578,175.10000610351562,176.10000610351562,209103,NTPC,BSE,yfinance,1d
2023-05-18,176.5,177.64999389648438,174.6999969482422,175.0,428202,NTPC,BSE,yfinance,1d
2023-05-19,174.9499969482422,175.3000030517578,172.9499969482422,173.25,180480,NTPC,BSE,yfinance,1d
2023-05-22,173.3000030517578,177.0,173.3000030517578,174.0500030517578,382657,NTPC,BSE,yfinance,1d
2023-05-23,174.3000030517578,175.64999389648438,173.0,174.14999389648438,177499,NTPC,BSE,yfinance,1d
2023-05-24,173.10000610351562,175.3000030517578,173.10000610351562,174.85000610351562,249215,NTPC,BSE,yfinance,1d
2023-05-25,174.8000030517578,175.5500030517578,173.35000610351562,174.4499969482422,424244,NTPC,BSE,yfinance,1d
2023-05-26,175.35000610351562,177.1999969482422,174.14999389648438,174.39999389648438,732652,NTPC,BSE,yfinance,1d
2023-05-29,174.5500030517578,177.75,174.5500030517578,176.0500030517578,2277060,NTPC,BSE,yfinance,1d
2023-05-30,176.3000030517578,178.0,175.64999389648438,176.6999969482422,1205288,NTPC,BSE,yfinance,1d
2023-05-31,176.6999969482422,176.89999389648438,171.9499969482422,173.9499969482422,983883,NTPC,BSE,yfinance,1d
2023-06-01,173.39999389648438,174.6999969482422,171.89999389648438,174.3000030517578,804931,NTPC,BSE,yfinance,1d
2023-06-02,175.0500030517578,175.75,173.4499969482422,174.39999389648438,151139,NTPC,BSE,yfinance,1d
2023-06-05,176.0,176.1999969482422,173.64999389648438,174.14999389648438,259214,NTPC,BSE,yfinance,1d
2023-06-06,174.8000030517578,175.64999389648438,173.5500030517578,175.3000030517578,248291,NTPC,BSE,yfinance,1d
2023-06-07,175.5500030517578,178.0,175.39999389648438,177.39999389648438,245094,NTPC,BSE,yfinance,1d
2023-06-08,177.85000610351562,184.3000030517578,177.85000610351562,182.0500030517578,1756322,NTPC,BSE,yfinance,1d
2023-06-09,184.35000610351562,184.35000610351562,180.5500030517578,182.6999969482422,619678,NTPC,BSE,yfinance,1d
2023-06-12,182.64999389648438,186.39999389648438,182.64999389648438,185.6999969482422,629586,NTPC,BSE,yfinance,1d
2023-06-13,185.6999969482422,186.64999389648438,185.0500030517578,185.35000610351562,355011,NTPC,BSE,yfinance,1d
2023-06-14,185.5,188.4499969482422,185.39999389648438,187.1999969482422,4113058,NTPC,BSE,yfinance,1d
2023-06-15,185.75,187.3000030517578,185.39999389648438,186.64999389648438,286193,NTPC,BSE,yfinance,1d
2023-06-16,187.5,188.64999389648438,186.10000610351562,188.25,170781,NTPC,BSE,yfinance,1d
2023-06-19,187.60000610351562,188.1999969482422,185.14999389648438,185.6999969482422,310277,NTPC,BSE,yfinance,1d
2023-06-20,185.75,187.9499969482422,184.5500030517578,187.5500030517578,191196,NTPC,BSE,yfinance,1d
2023-06-21,187.14999389648438,188.60000610351562,186.5,187.5,273414,NTPC,BSE,yfinance,1d
2023-06-22,187.1999969482422,187.5,183.5,184.4499969482422,240524,NTPC,BSE,yfinance,1d
2023-06-23,184.0500030517578,187.4499969482422,183.75,186.5500030517578,466405,NTPC,BSE,yfinance,1d
2023-06-26,187.5,187.5,184.35000610351562,184.89999389648438,161209,NTPC,BSE,yfinance,1d
2023-06-27,185.25,186.9499969482422,184.8000030517578,186.0,214113,NTPC,BSE,yfinance,1d
2023-06-28,186.5500030517578,190.60000610351562,185.4499969482422,189.35000610351562,465607,NTPC,BSE,yfinance,1d
2023-06-30,187.75,191.64999389648438,187.75,189.14999389648438,375191,NTPC,BSE,yfinance,1d
2023-07-03,189.1999969482422,192.60000610351562,188.64999389648438,191.14999389648438,308999,NTPC,BSE,yfinance,1d
2023-07-04,191.0,194.75,189.0500030517578,194.10000610351562,271175,NTPC,BSE,yfinance,1d
2023-07-05,194.3000030517578,194.6999969482422,192.4499969482422,193.4499969482422,378651,NTPC,BSE,yfinance,1d
2023-07-06,193.0500030517578,197.14999389648438,192.6999969482422,196.5500030517578,480772,NTPC,BSE,yfinance,1d
2023-07-07,196.5500030517578,197.75,192.10000610351562,192.5500030517578,504047,NTPC,BSE,yfinance,1d
2023-07-10,192.5500030517578,193.4499969482422,189.75,191.39999389648438,306828,NTPC,BSE,yfinance,1d
2023-07-11,192.10000610351562,192.89999389648438,190.75,192.3000030517578,811939,NTPC,BSE,yfinance,1d
2023-07-12,194.0,194.8000030517578,190.10000610351562,190.6999969482422,258224,NTPC,BSE,yfinance,1d
2023-07-13,191.0500030517578,191.60000610351562,187.0,187.9499969482422,171580,NTPC,BSE,yfinance,1d
2023-07-14,187.14999389648438,188.25,184.75,187.4499969482422,588888,NTPC,BSE,yfinance,1d
2023-07-17,188.14999389648438,188.89999389648438,185.8000030517578,186.5,1201462,NTPC,BSE,yfinance,1d
2023-07-18,186.89999389648438,189.14999389648438,186.35000610351562,187.1999969482422,601905,NTPC,BSE,yfinance,1d
2023-07-19,190.5,196.60000610351562,190.35000610351562,192.5500030517578,2164570,NTPC,BSE,yfinance,1d
2023-07-20,193.0,194.3000030517578,191.85000610351562,192.9499969482422,717545,NTPC,BSE,yfinance,1d
2023-07-21,192.60000610351562,196.3000030517578,192.0,195.0500030517578,605119,NTPC,BSE,yfinance,1d
2023-07-24,195.85000610351562,197.0,192.89999389648438,195.85000610351562,521801,NTPC,BSE,yfinance,1d
2023-07-25,196.14999389648438,201.35000610351562,195.9499969482422,200.64999389648438,1304912,NTPC,BSE,yfinance,1d
2023-07-26,201.85000610351562,202.10000610351562,200.0500030517578,201.60000610351562,3369404,NTPC,BSE,yfinance,1d
2023-07-27,202.14999389648438,202.85000610351562,200.60000610351562,202.0,902536,NTPC,BSE,yfinance,1d
2023-07-28,202.0,210.39999389648438,199.5,210.0,2902762,NTPC,BSE,yfinance,1d
2023-07-31,212.6999969482422,218.89999389648438,209.75,218.4499969482422,1844993,NTPC,BSE,yfinance,1d
2023-08-01,219.9499969482422,226.60000610351562,218.85000610351562,225.14999389648438,1879692,NTPC,BSE,yfinance,1d
2023-08-02,225.14999389648438,225.14999389648438,216.9499969482422,219.10000610351562,1061710,NTPC,BSE,yfinance,1d
2023-08-03,218.60000610351562,223.5,218.0,220.0500030517578,1632445,NTPC,BSE,yfinance,1d
2023-08-04,220.14999389648438,222.14999389648438,217.4499969482422,217.89999389648438,995415,NTPC,BSE,yfinance,1d
2023-08-07,219.0500030517578,221.25,217.6999969482422,217.85000610351562,480337,NTPC,BSE,yfinance,1d
2023-08-08,220.9499969482422,220.9499969482422,214.0500030517578,217.14999389648438,755461,NTPC,BSE,yfinance,1d
2023-08-09,218.9499969482422,219.6999969482422,216.4499969482422,218.5500030517578,293512,NTPC,BSE,yfinance,1d
