date,open,high,low,close,volume,symbol,exchange,source,interval
2022-12-12,8590.0498046875,8690.349609375,8520.0,8659.150390625,9719,MARUTI,BSE,yfinance,1d
2022-12-13,8669.900390625,8695.0,8611.0,8621.7001953125,26606,MARUTI,BSE,yfinance,1d
2022-12-14,8650.0,8666.599609375,8596.0498046875,8641.7001953125,6627,MARUTI,BSE,yfinance,1d
2022-12-15,8650.0,8674.849609375,8575.0498046875,8584.0,8170,MARUTI,BSE,yfinance,1d
2022-12-16,8565.0,8585.599609375,8447.75,8484.650390625,6731,MARUTI,BSE,yfinance,1d
2022-12-19,8484.650390625,8623.349609375,8455.0,8608.25,4997,MARUTI,BSE,yfinance,1d
2022-12-20,8585.0,8603.849609375,8435.25,8522.2001953125,24493,MARUTI,BSE,yfinance,1d
2022-12-21,8549.9501953125,8552.2001953125,8290.2001953125,8348.2998046875,11770,MARUTI,BSE,yfinance,1d
2022-12-22,8355.0,8384.0,8290.0,8339.400390625,7513,MARUTI,BSE,yfinance,1d
2022-12-23,8300.0,8317.25,8122.85009765625,8143.2998046875,21562,MARUTI,BSE,yfinance,1d
2022-12-26,8140.0,8271.0498046875,8076.64990234375,8252.7998046875,9318,MARUTI,BSE,yfinance,1d
2022-12-27,8290.0,8314.849609375,8229.7998046875,8300.75,4547,MARUTI,BSE,yfinance,1d
2022-12-28,8300.0498046875,8450.0,8290.0,8427.7001953125,34891,MARUTI,BSE,yfinance,1d
2022-12-29,8388.0,8449.75,8332.900390625,8438.150390625,29558,MARUTI,BSE,yfinance,1d
2022-12-30,8494.9501953125,8527.0498046875,8366.2001953125,8402.650390625,30724,MARUTI,BSE,yfinance,1d
2023-01-02,8336.0498046875,8450.0,8336.0498046875,8406.650390625,28803,MARUTI,BSE,yfinance,1d
2023-01-03,8409.0,8409.0,8305.7998046875,8386.2998046875,40272,MARUTI,BSE,yfinance,1d
2023-01-04,8385.0,8534.849609375,8310.0,8422.0,17376,MARUTI,BSE,yfinance,1d
2023-01-05,8410.0498046875,8476.0498046875,8393.599609375,8459.849609375,30619,MARUTI,BSE,yfinance,1d
2023-01-06,8455.0,8478.0,8350.0,8384.9501953125,7727,MARUTI,BSE,yfinance,1d
2023-01-09,8415.0,8443.5498046875,8325.0498046875,8377.75,8376,MARUTI,BSE,yfinance,1d
2023-01-10,8377.75,8391.5498046875,8263.599609375,8293.150390625,8727,MARUTI,BSE,yfinance,1d
2023-01-11,8349.9501953125,8349.9501953125,8251.099609375,8284.7001953125,9957,MARUTI,BSE,yfinance,1d
2023-01-12,8301.0498046875,8378.4501953125,8260.099609375,8365.900390625,7596,MARUTI,BSE,yfinance,1d
2023-01-13,8375.0498046875,8500.0,8354.400390625,8452.650390625,7707,MARUTI,BSE,yfinance,1d
2023-01-16,8452.599609375,8509.5498046875,8346.4501953125,8384.5498046875,10791,MARUTI,BSE,yfinance,1d
2023-01-17,8390.0498046875,8490.0,8340.9501953125,8472.9501953125,24267,MARUTI,BSE,yfinance,1d
2023-01-18,8449.0,8534.849609375,8449.0,8496.0498046875,6743,MARUTI,BSE,yfinance,1d
2023-01-19,8492.9501953125,8515.0,8457.150390625,8502.849609375,8626,MARUTI,BSE,yfinance,1d
2023-01-20,8460.099609375,8500.25,8411.5,8443.599609375,6015,MARUTI,BSE,yfinance,1d
2023-01-23,8490.0,8490.0,8383.7998046875,8423.150390625,26165,MARUTI,BSE,yfinance,1d
2023-01-24,8435.0,8715.9501953125,8416.0498046875,8698.599609375,46259,MARUTI,BSE,yfinance,1d
2023-01-25,8746.0,8832.0,8681.25,8781.75,26919,MARUTI,BSE,yfinance,1d
2023-01-27,8820.0,8890.75,8620.400390625,8734.849609375,12492,MARUTI,BSE,yfinance,1d
2023-01-30,8734.900390625,8862.25,8723.25,8818.599609375,10428,MARUTI,BSE,yfinance,1d
2023-01-31,8822.5498046875,8940.0,8822.5498046875,8891.2998046875,17792,MARUTI,BSE,yfinance,1d
2023-02-01,8912.0,9027.650390625,8678.2001953125,8761.0498046875,17471,MARUTI,BSE,yfinance,1d
2023-02-02,8765.0,8936.25,8757.4501953125,8868.650390625,6905,MARUTI,BSE,yfinance,1d
