date,open,high,low,close,volume,symbol,exchange,source,interval
2023-07-16,626.9,627.0,617.15,618.5,7580645,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-17,620.4,620.85,607.0,612.1,10359400,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-18,614.0,625.3,610.15,620.6,11128348,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-19,622.65,623.6,616.2,621.65,7834891,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-20,621.0,631.0,617.7,625.75,12914610,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-23,627.95,634.45,626.25,629.25,12247844,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-24,636.0,642.5,633.35,639.45,13988137,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-25,640.0,665.4,639.0,641.1,31673714,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-26,647.0,648.45,636.75,643.7,11696851,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-27,646.0,646.0,631.8,635.3,9299530,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-30,640.2,645.55,635.9,644.3,7502361,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-31,645.0,652.9,642.0,643.65,8924219,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-01,644.0,644.3,616.45,622.65,15762687,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-02,623.0,626.45,614.15,618.95,11458920,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-03,624.85,625.0,613.3,615.0,11806739,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-06,619.0,619.0,608.5,609.5,9893466,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-07,612.55,614.75,605.25,607.3,8863640,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-08,610.6,624.0,605.35,622.55,13362350,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-09,623.0,628.3,598.0,618.25,53116980,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-10,619.75,624.75,610.0,611.8,9347707,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-13,612.0,612.0,594.5,607.35,14492164,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-15,606.7,621.35,597.3,618.75,14562074,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-16,620.0,622.0,611.0,613.75,12119293,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-17,612.8,620.1,610.9,615.8,11190760,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-20,617.0,623.3,614.8,620.5,9580365,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-21,621.8,626.5,618.6,620.2,8534395,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-22,622.75,622.75,613.15,613.9,8248333,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-23,618.0,619.0,609.65,610.95,7096025,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-24,610.85,616.7,593.3,605.1,16075509,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-27,605.4,608.5,601.55,602.4,7479254,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-28,603.6,610.5,603.6,607.15,6956667,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-29,611.2,612.9,605.0,605.55,5676055,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-30,608.8,609.65,599.05,601.0,10544271,TATAMOTORS,BSE,nse_dual_list,1d
2023-08-31,604.2,614.9,601.9,611.2,10297492,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-03,615.6,615.6,606.0,609.0,8392665,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-04,610.0,618.9,608.05,611.15,8560651,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-05,611.15,612.55,605.6,610.25,6520064,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-06,610.9,616.5,609.05,614.9,6520293,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-07,617.95,628.9,614.2,627.25,16190749,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-10,634.65,635.4,630.5,634.85,8780510,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-11,638.0,639.0,615.25,620.8,12541377,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-12,621.0,628.5,619.55,625.9,6988358,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-13,628.1,630.8,623.3,624.6,5722295,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-14,628.7,636.5,627.15,634.25,18917805,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-17,635.9,644.2,633.15,640.65,11108349,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-19,640.7,647.0,637.0,638.5,11777925,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-20,638.5,641.7,624.0,627.05,9266854,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-21,628.0,630.8,619.0,620.45,6551917,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-24,623.85,625.2,617.9,618.7,6390681,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-25,618.7,625.7,617.95,619.8,6271108,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-26,619.95,621.9,616.75,620.15,5960490,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-27,622.9,623.8,612.25,614.1,6768196,TATAMOTORS,BSE,nse_dual_list,1d
2023-09-28,618.7,633.0,617.0,630.2,8969405,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-02,632.6,632.65,618.6,620.45,6894577,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-03,620.8,620.8,608.3,613.6,7612709,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-04,619.0,621.35,614.65,619.6,7893892,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-05,627.0,627.35,620.0,622.45,7922379,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-08,620.8,622.0,613.7,617.35,6381189,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-09,620.0,632.5,617.6,630.55,9833429,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-10,633.0,637.8,632.6,634.0,7701931,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-11,637.0,640.2,635.05,636.95,5928732,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-12,633.95,669.0,633.0,667.1,28011678,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-15,668.55,677.8,661.25,666.2,20005816,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-16,670.0,670.9,654.65,655.7,10263992,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-17,658.6,672.25,653.8,668.5,14908778,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-18,662.95,672.3,658.6,668.8,10633043,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-19,666.65,676.4,660.5,663.2,11759568,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-22,663.65,667.25,645.0,647.35,8564004,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-24,650.0,651.9,636.05,637.85,8229559,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-25,635.0,635.65,624.15,626.55,8889373,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-26,630.0,643.95,628.45,641.05,10232856,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-29,643.8,643.8,621.85,628.5,12786883,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-30,642.0,642.0,627.3,628.65,11395766,TATAMOTORS,BSE,nse_dual_list,1d
2023-10-31,630.0,633.8,626.3,627.7,8785264,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-01,632.0,638.2,630.1,636.45,9934305,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-02,662.0,666.0,646.2,647.5,23087856,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-05,652.85,652.85,643.2,646.05,10801301,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-06,645.0,649.9,643.3,645.0,6588073,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-07,648.0,649.05,641.9,642.55,6551864,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-08,644.0,653.65,642.7,649.35,10155047,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-09,649.35,652.95,644.0,651.05,6425792,TATAMOTORS,BSE,nse_dual_list,1d
2023-11-11,657.95,657.95,652.4,653.55,2245583,TATAMOTORS,BSE,nse_dual_list,1d
