date,open,high,low,close,volume,symbol,exchange,source,interval
2024-02-22,58638.44921875,59080.3984375,58006.8984375,58999.0,281200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-23,59172.94921875,59331.44921875,58811.94921875,59153.75,339000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-26,59146.8515625,59375.05078125,58998.25,59198.55078125,267900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-27,59246.05078125,59633.6015625,58885.05078125,59150.6484375,248600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-28,59296.0,59370.0,58218.1015625,58387.30078125,330100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-29,58390.80078125,59256.30078125,57803.69921875,58991.3515625,790700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-01,59315.3984375,59578.19921875,59213.69921875,59506.75,263800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-04,59936.0,60045.6015625,59648.8515625,59944.19921875,330100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-05,60079.94921875,60225.55078125,59858.30078125,59981.3515625,322800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-06,60033.75,60048.8515625,58900.1484375,59806.1015625,854800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-07,59934.6484375,60573.1015625,59929.1015625,60323.8984375,338500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-11,60467.44921875,60920.25,60203.75,60311.1484375,331000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-12,60361.19921875,60418.80078125,59294.6015625,59377.19921875,268300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-13,59466.80078125,59661.80078125,56716.8515625,57149.55078125,406400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-14,56938.44921875,58639.8515625,56430.8515625,58520.19921875,325400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-03-15,58414.3515625,58661.1015625,57184.19921875,58058.80078125,549500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
